state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
63000000	12.885	13.059	11.960	11.898	12.566	12.509	12.588	12.439	12.753	11.945	12.925	11.545	11.740	10.826	10.615	10.083	9.007	8.609	8.110	7.515	7.182	7.091	6.639	5.527	6.152	6.115	5.176	5.564	5.396	5.719	6.215	4.801	4.501	4.534	4.635	4.395	4.094	3.446	3.560	3.690	3.993	3.473	2.130	2.811	1.687	1.381	1.622	1.485	1.694	2.129
64000000	13.585	13.254	12.923	11.823	11.994	12.063	12.596	12.301	11.660	11.607	11.723	11.527	12.063	11.665	10.540	9.520	8.597	8.129	8.025	7.581	7.077	6.327	6.300	5.958	4.921	5.184	5.226	5.656	5.801	5.248	4.460	4.076	4.578	4.296	3.560	3.025	3.334	3.255	3.657	2.648	1.296	0.189	-0.111	0.087	1.697	0.436	1.057	0.323	0.578	0.412
65000000	12.900	12.295	12.289	12.606	12.228	12.033	12.090	12.145	12.823	12.554	12.422	11.926	10.955	11.044	10.522	10.005	8.970	8.418	7.936	7.455	6.742	6.440	6.171	5.441	5.572	5.295	4.520	5.188	5.638	4.495	4.891	3.801	3.837	4.664	4.097	3.643	2.915	2.469	2.286	2.802	1.850	1.779	2.347	2.073	0.885	0.378	-0.022	-0.214	0.616	0.140
66000000	12.683	11.170	12.541	12.598	12.570	12.085	11.360	13.576	13.161	11.885	12.454	12.980	12.241	10.773	10.872	9.579	8.914	8.812	8.106	7.435	7.549	6.832	6.036	5.924	5.490	5.407	5.402	5.630	5.433	4.947	4.504	4.275	4.290	5.073	3.556	4.664	5.102	3.389	4.256	3.668	2.636	1.320	-1.590	-2.389	-1.237	-0.159	-1.355	-0.607	0.012	0.006
67000000	12.796	12.395	12.422	11.587	11.604	11.997	12.416	12.222	12.483	13.147	12.828	12.025	11.685	11.431	10.324	9.392	9.261	8.176	8.436	7.457	7.113	6.501	5.970	6.062	5.348	5.506	5.369	5.230	5.636	5.393	4.587	4.351	4.973	4.824	4.100	4.070	3.444	2.474	2.373	1.338	1.266	1.353	0.455	0.628	0.215	-0.063	0.184	0.085	0.460	-0.040
68000000	10.646	11.439	11.507	11.150	10.974	11.406	12.082	11.827	11.992	12.047	11.903	12.899	11.950	11.338	10.686	10.151	8.943	8.353	8.278	7.973	7.146	6.497	5.975	6.385	5.859	5.268	4.997	5.521	5.038	4.718	4.747	5.493	4.595	4.297	3.926	3.324	3.551	4.299	3.673	3.701	2.977	2.183	1.193	0.419	0.135	1.031	2.233	2.381	3.092	3.674
69000000	11.722	12.314	11.711	12.789	12.175	12.124	12.048	11.742	12.509	12.199	11.827	12.214	12.598	11.587	11.173	11.357	8.898	9.229	8.236	7.697	7.818	7.103	6.592	6.201	5.818	6.903	6.105	4.796	4.371	4.467	5.129	5.138	5.513	4.526	4.773	5.106	3.895	4.263	4.220	4.920	3.719	2.935	2.631	1.971	1.212	0.327	-0.517	-0.584	-0.934	-1.374
70000000	13.135	12.448	12.493	12.592	12.501	12.001	11.647	12.161	12.759	12.052	11.793	12.016	12.660	12.920	11.382	10.987	9.167	9.082	8.509	7.994	7.618	7.530	6.678	6.339	6.130	5.550	5.890	5.362	4.978	5.502	4.519	5.293	5.082	4.402	3.475	4.175	5.019	5.140	4.510	3.413	3.622	2.267	3.433	3.505	3.044	2.057	2.110	2.676	3.671	3.666
71000000	12.041	11.778	11.366	11.771	12.120	11.428	11.730	11.739	12.247	12.256	12.008	11.695	11.082	10.886	10.940	10.691	9.520	8.838	8.324	7.979	7.135	7.136	6.951	6.916	5.672	6.118	4.776	5.445	5.118	4.764	4.760	5.869	6.121	4.986	3.840	4.339	3.259	3.382	3.111	3.569	2.835	2.727	2.153	2.099	2.909	3.328	2.113	1.402	0.638	1.021
72000000	12.394	12.696	12.802	12.333	12.419	12.644	11.900	11.225	12.064	12.358	13.287	12.665	12.509	12.111	11.752	10.541	10.060	9.176	8.483	8.405	8.132	7.506	7.044	6.763	6.591	6.169	5.512	6.050	5.528	4.982	5.054	4.978	5.002	4.370	4.315	4.241	3.908	3.626	3.763	2.944	3.104	2.739	2.744	2.205	1.559	1.952	1.851	2.371	1.482	0.576
73000000	12.552	12.117	12.103	12.354	12.455	12.304	11.714	11.248	11.745	11.640	12.763	12.964	12.645	11.882	12.075	10.991	10.055	9.412	8.597	8.359	8.056	7.447	7.309	6.483	6.699	5.897	5.560	5.173	5.016	4.983	4.788	4.886	5.991	5.079	4.221	4.081	3.245	4.146	3.961	3.497	2.931	2.734	1.992	0.867	1.014	1.250	1.568	2.193	2.423	2.084
74000000	12.878	11.733	11.223	11.334	12.607	12.012	12.081	12.431	12.063	12.390	11.923	12.111	12.538	12.465	12.022	11.240	9.963	8.608	8.819	8.367	7.968	7.144	6.806	7.429	6.280	5.712	6.050	5.244	5.500	5.288	4.919	4.578	4.322	3.943	4.020	3.276	3.606	3.534	3.225	3.136	2.380	2.511	1.734	1.776	2.803	3.482	3.500	3.602	3.354	3.974
75000000	14.396	14.883	14.415	13.169	12.478	12.115	11.976	12.389	12.006	11.782	12.335	12.327	12.157	11.633	11.699	10.995	9.456	9.053	8.906	8.299	7.812	7.173	7.361	6.374	6.565	6.384	5.922	5.742	5.333	6.089	4.854	4.721	4.583	4.305	4.466	3.666	4.363	4.686	4.902	4.218	4.311	3.823	4.058	3.572	3.380	3.036	3.950	3.952	3.634	3.648
76000000	11.295	11.740	12.278	11.856	12.353	12.192	12.453	12.527	12.203	11.193	11.420	12.960	12.284	11.906	11.606	11.522	9.308	9.137	8.244	8.071	7.579	7.624	6.765	6.521	5.929	6.402	5.375	5.336	4.894	5.644	5.388	4.493	4.402	4.827	4.814	3.857	3.489	4.455	4.158	3.526	3.353	3.442	2.467	2.882	2.138	1.185	0.620	0.050	-0.226	-0.623
77000000	11.852	11.625	11.781	12.347	12.257	11.719	11.624	12.478	12.809	12.380	12.114	11.752	12.114	11.870	11.455	10.109	9.424	8.918	8.276	7.943	7.513	7.466	6.726	6.456	5.570	5.898	5.551	5.207	5.382	5.398	5.003	4.892	4.850	4.749	3.991	4.155	3.624	3.509	3.033	2.816	3.036	2.708	3.611	3.817	3.886	3.769	3.784	3.953	3.394	3.178
78000000	11.593	11.771	11.753	11.891	11.521	11.674	11.611	11.904	12.587	11.799	12.115	11.757	11.940	10.882	10.005	10.017	8.938	9.027	7.785	7.565	7.442	7.073	6.242	5.534	6.258	5.905	5.280	5.740	5.284	5.108	5.257	5.207	4.834	4.742	3.549	4.083	3.687	2.884	2.584	1.572	2.074	1.205	1.290	0.753	1.098	1.911	2.039	1.482	1.366	2.313
79000000	10.817	10.159	11.555	12.943	12.646	13.159	12.584	11.985	12.373	12.137	11.333	11.747	12.362	11.645	11.624	10.704	9.887	8.632	8.230	8.435	7.816	7.661	6.764	6.674	5.849	5.384	5.919	5.658	5.203	4.925	4.485	4.647	4.798	3.514	3.927	3.597	3.309	3.253	3.506	3.583	2.383	2.686	1.574	1.862	3.517	2.863	3.134	3.520	4.350	5.426
80000000	10.163	11.165	11.443	11.393	12.138	11.783	11.851	11.692	12.720	12.952	12.720	13.082	12.782	11.633	11.285	11.071	9.767	8.899	8.702	8.568	7.668	7.945	7.184	6.756	6.512	6.126	5.984	5.037	5.675	5.365	5.034	5.156	5.498	5.810	4.955	4.539	4.557	4.842	3.429	3.808	3.011	2.975	1.967	1.066	0.169	-0.657	-0.522	-2.232	-1.992	-1.904
81000000	12.793	12.360	13.007	11.961	12.119	11.612	12.325	11.500	11.776	11.610	11.544	12.352	12.305	10.962	10.148	9.850	9.454	8.920	8.528	7.852	7.513	7.035	6.893	6.152	6.056	5.787	5.318	4.571	4.650	5.746	4.944	5.299	4.289	4.183	3.910	4.450	4.840	5.569	4.264	3.388	2.901	2.290	0.988	0.866	1.408	2.551	1.684	3.082	1.878	1.452
82000000	11.130	10.987	11.497	11.148	12.185	12.098	12.263	12.167	12.556	11.868	11.423	11.177	11.954	11.134	10.684	9.811	9.140	8.922	8.489	7.660	7.411	7.769	6.414	6.239	5.954	6.277	5.846	5.375	5.348	5.398	4.939	5.193	5.518	4.737	3.872	3.367	3.926	4.172	4.338	3.607	3.468	3.735	2.632	2.218	2.275	1.013	-0.571	-1.525	-2.425	-1.259
83000000	13.675	12.851	13.371	13.054	12.167	11.573	11.869	12.387	12.171	13.013	12.525	11.618	11.742	11.800	11.573	10.381	8.720	8.623	8.594	7.874	7.613	7.066	6.934	6.389	5.908	6.141	5.275	5.219	4.587	5.036	5.400	5.146	4.778	4.861	4.121	4.403	4.434	3.789	3.986	2.856	2.106	1.469	1.743	1.515	1.468	1.868	2.001	1.796	0.382	0.587
84000000	11.208	11.980	11.832	12.817	11.557	11.564	11.973	12.595	11.406	12.478	12.229	13.069	12.589	11.851	10.764	9.738	9.453	8.520	8.546	7.939	7.364	6.955	6.786	6.233	6.208	5.929	5.708	4.782	5.146	4.675	5.095	5.551	4.556	4.380	4.285	4.072	4.582	5.199	3.621	2.630	2.038	1.037	-0.086	0.195	-0.361	-1.165	-1.089	-0.312	0.772	0.333
85000000	12.294	12.383	12.630	12.888	12.468	11.946	11.358	12.240	12.080	12.380	12.437	12.296	12.228	11.820	10.892	9.956	9.431	9.277	8.942	8.216	7.693	7.059	6.730	6.735	6.147	6.029	5.884	5.051	4.979	5.095	5.470	5.431	5.232	4.353	4.201	3.990	3.983	4.458	4.060	4.068	3.352	2.890	3.081	2.704	2.417	2.047	1.215	1.028	1.044	1.565
86000000	11.932	11.710	11.642	12.060	11.805	12.079	11.994	12.348	11.605	11.643	11.900	12.572	12.508	11.526	11.357	10.025	9.602	8.891	8.771	8.799	7.972	7.562	7.128	6.883	6.395	6.369	5.868	5.994	5.410	4.894	5.041	5.168	4.614	4.448	4.377	3.742	3.327	3.178	3.304	2.985	3.174	3.215	2.542	2.563	2.006	2.953	3.055	2.653	3.010	2.915
87000000	11.173	11.366	11.420	12.115	12.124	12.259	12.781	13.271	12.426	12.326	12.124	12.526	11.789	11.488	11.655	10.631	9.633	9.134	8.463	8.434	8.295	7.532	6.930	7.013	6.040	6.348	5.805	5.950	5.269	5.415	4.945	4.333	5.171	5.273	5.116	5.010	4.520	4.597	4.770	4.477	4.563	3.518	3.562	3.778	3.498	3.188	2.860	2.352	2.191	2.568
88000000	11.356	11.623	11.841	12.472	11.890	12.264	12.193	12.672	12.114	12.626	12.821	13.328	13.516	12.235	11.846	10.639	9.812	8.840	8.647	8.499	8.140	7.380	7.441	6.482	6.726	5.972	6.223	6.025	5.418	5.415	4.725	5.421	5.204	5.188	4.444	4.156	4.363	4.774	4.836	4.309	4.118	4.380	4.010	2.717	1.311	0.965	0.183	0.358	0.225	0.686
89000000	12.955	11.961	12.489	12.672	13.111	11.914	11.924	12.229	12.406	12.075	11.523	11.803	11.120	11.392	12.001	11.033	10.096	10.217	8.788	9.081	8.165	8.057	7.313	7.050	6.579	6.837	6.004	6.260	6.111	5.980	5.248	5.422	5.056	5.072	4.477	3.985	4.211	4.405	4.623	3.696	2.892	3.246	1.945	2.120	2.013	1.960	1.806	1.468	0.836	0.976
90000000	10.894	11.349	11.273	12.108	12.882	12.233	12.140	12.509	11.948	12.657	12.489	13.579	12.785	12.297	11.618	10.990	9.921	9.612	9.338	8.511	8.534	8.228	7.594	7.218	6.935	6.365	6.199	5.969	5.857	5.572	4.918	5.161	5.147	5.423	5.467	4.841	5.104	4.485	4.185	4.582	4.302	4.041	3.900	3.462	3.281	2.659	1.803	3.173	3.380	3.882
91000000	11.348	10.775	10.686	11.674	12.246	11.692	11.973	12.021	12.491	12.973	12.993	12.013	12.376	11.692	11.576	10.841	10.221	9.748	9.750	9.301	8.625	8.051	7.842	7.036	6.983	6.589	6.423	6.281	5.892	5.889	5.280	5.186	5.396	5.576	4.590	5.172	5.893	5.971	5.573	4.847	4.892	4.428	5.077	5.455	4.080	4.260	5.260	3.760	3.163	3.502
92000000	11.751	11.755	12.029	11.716	12.356	12.477	12.306	11.495	12.303	13.158	13.154	13.293	12.368	11.935	11.357	11.571	10.845	10.101	9.656	9.312	9.226	8.420	7.685	8.056	7.438	6.755	6.558	6.458	6.875	6.050	5.539	5.348	5.017	4.555	4.812	5.400	5.070	4.528	4.628	4.450	4.372	4.090	4.521	4.196	3.994	3.529	2.883	2.149	1.424	1.487
93000000	13.309	12.499	12.245	12.485	12.796	12.344	12.146	12.146	11.971	12.519	12.222	12.433	11.945	11.890	11.607	11.424	11.010	10.970	10.078	9.042	8.651	8.175	8.086	7.795	7.461	7.251	6.322	6.409	6.234	5.495	5.170	5.062	5.355	5.100	5.058	5.191	4.882	4.815	4.398	4.605	4.229	3.291	3.695	3.619	2.817	3.016	2.776	2.320	2.587	2.887
94000000	12.852	13.462	11.959	11.755	11.935	11.705	11.624	12.540	12.404	12.211	12.371	12.593	12.192	12.345	12.027	11.359	10.688	9.715	9.566	8.991	8.391	7.851	7.841	7.815	7.347	6.739	6.359	6.473	6.007	6.044	5.061	5.221	5.826	5.391	4.713	4.850	5.003	4.262	4.134	3.952	3.509	3.633	3.846	3.192	3.196	3.101	2.945	2.595	2.452	2.672
95000000	12.172	11.821	11.787	12.039	12.432	12.119	11.676	11.447	11.349	12.235	12.543	12.752	13.677	12.914	11.911	11.404	10.641	9.929	9.137	9.091	8.134	7.841	7.444	7.839	6.816	6.947	6.809	6.365	5.609	5.512	5.204	4.990	5.516	5.129	5.559	5.212	5.722	5.655	5.305	4.388	4.922	4.170	3.556	3.840	3.267	2.663	3.540	2.791	1.107	0.438
96000000	11.562	11.414	11.128	12.356	12.086	11.743	11.839	12.065	12.335	11.755	12.354	12.778	12.959	13.355	12.558	11.116	10.904	9.662	9.113	8.837	8.613	7.945	7.807	6.726	6.912	6.791	6.620	6.161	6.603	5.433	5.639	5.183	4.608	5.256	5.597	5.483	4.463	4.274	3.851	3.770	3.174	3.523	3.490	2.778	1.872	1.982	1.727	0.766	0.828	0.184
97000000	11.854	11.383	11.958	12.314	12.363	12.540	12.034	11.264	11.267	12.254	12.488	12.257	11.854	11.690	11.432	11.049	10.508	9.998	8.529	9.079	7.930	7.740	7.213	7.230	6.323	5.877	6.140	5.451	5.321	5.131	4.958	4.957	5.019	4.704	4.890	4.400	3.960	3.966	3.832	4.147	4.256	3.074	2.366	1.749	2.175	0.340	0.370	0.857	1.122	1.485
98000000	11.485	12.297	12.400	11.878	12.644	11.852	11.348	11.683	11.807	11.640	11.654	11.732	12.606	12.586	12.421	11.101	9.411	9.022	8.776	8.221	8.107	7.667	7.161	6.617	6.414	5.786	5.895	6.087	5.714	5.668	5.683	5.544	5.009	4.592	4.606	4.384	4.168	4.180	3.999	4.645	4.394	4.426	3.220	3.034	2.795	2.189	1.786	1.869	1.058	0.668
99000000	12.050	11.813	12.022	11.879	11.920	11.326	12.015	11.858	12.323	12.253	12.707	12.609	12.795	11.897	11.324	10.039	9.566	9.508	8.116	8.160	7.700	7.434	7.245	6.362	6.025	5.563	5.546	5.260	5.776	5.229	5.212	5.013	5.276	4.911	5.143	5.853	5.316	4.174	4.458	4.490	3.586	3.107	2.626	2.333	1.828	2.675	3.077	2.645	2.352	3.298
100000000	13.543	13.084	13.482	13.400	12.607	12.011	11.945	11.602	11.581	11.953	11.463	13.398	13.421	12.459	10.744	9.791	9.428	9.229	8.618	7.488	7.992	6.864	6.886	6.559	5.944	5.639	5.432	5.797	4.953	4.991	4.671	6.715	6.149	4.974	4.447	4.587	4.486	4.083	3.437	3.076	3.154	2.436	2.131	1.466	2.882	2.891	2.665	3.447	2.675	3.396
101000000	12.311	12.718	12.379	12.308	11.610	11.733	12.324	12.313	12.034	11.955	12.396	12.259	11.938	11.460	10.592	9.832	9.005	9.444	8.311	7.783	7.602	6.996	6.828	5.812	6.202	5.708	5.541	5.786	5.522	4.727	4.908	4.640	4.082	3.967	4.497	4.358	3.520	4.355	3.836	3.661	3.027	2.746	1.566	1.958	2.505	2.466	1.782	1.791	1.915	1.651
102000000	13.415	12.505	12.513	13.034	12.240	11.486	11.955	12.603	12.997	12.789	12.142	12.295	12.156	11.121	10.850	10.097	9.287	9.364	7.903	7.975	7.318	6.750	6.523	6.276	6.216	5.425	5.183	5.984	5.087	5.322	5.282	5.797	5.136	4.498	5.083	4.735	3.902	3.747	2.808	2.250	1.871	1.846	1.328	1.350	0.591	0.700	1.179	1.105	1.866	2.786
103000000	11.346	12.195	11.319	11.509	11.630	11.628	12.114	12.082	11.821	11.958	11.903	12.380	11.902	11.518	10.953	9.638	9.386	8.784	8.210	7.821	7.139	6.815	6.249	6.279	5.857	5.817	4.844	5.199	4.802	5.390	5.110	4.533	4.020	3.518	3.861	4.020	3.311	2.623	2.158	1.827	1.890	1.626	1.451	1.691	1.211	1.699	1.042	2.201	2.790	2.894
104000000	13.308	12.514	11.233	12.363	11.032	11.094	12.001	12.052	12.113	12.583	12.114	11.860	11.807	10.984	10.771	9.849	9.143	8.461	7.829	7.726	7.194	6.385	6.977	5.916	5.409	5.772	4.974	5.239	5.180	5.327	4.794	3.994	4.530	4.529	4.271	4.230	4.150	4.059	3.504	3.264	2.990	2.937	1.701	0.254	-0.805	-0.873	-0.930	-0.431	-0.075	-0.384
105000000	13.640	13.106	11.910	12.452	11.652	12.011	12.614	12.312	11.785	11.434	12.153	12.794	12.461	12.079	10.600	9.484	9.315	8.560	7.800	7.792	7.092	6.558	6.070	5.443	5.890	5.594	5.853	5.500	5.574	5.691	4.885	4.648	4.908	4.121	3.517	3.821	3.265	3.452	3.039	2.804	2.105	2.350	2.443	2.098	2.425	1.948	0.990	-0.052	-1.019	-1.777
106000000	11.999	11.992	11.049	11.891	11.464	11.535	11.935	12.144	12.416	11.984	12.175	11.737	11.636	10.667	9.941	9.348	8.519	8.270	7.931	7.116	6.814	6.324	6.285	6.260	5.194	5.172	4.849	4.702	4.976	4.344	4.938	5.089	4.289	4.277	4.226	3.631	3.375	2.376	2.902	2.123	1.615	2.397	2.956	2.744	3.173	3.620	3.682	4.024	3.790	3.862
107000000	11.661	11.941	12.642	11.818	11.882	11.858	11.360	11.590	11.972	11.830	11.726	11.755	11.544	10.583	10.540	9.111	8.859	7.922	7.675	7.051	6.818	6.178	5.842	5.610	5.402	5.016	5.321	4.886	4.970	5.432	4.525	4.709	4.251	4.432	4.251	4.062	3.618	2.729	1.982	1.918	1.629	1.944	1.696	2.070	1.659	2.094	2.361	2.355	1.855	1.624
108000000	12.781	12.925	11.571	11.748	11.925	11.517	11.595	12.070	12.815	12.518	13.008	11.811	11.492	9.944	10.082	9.099	8.489	8.557	7.408	7.273	6.299	6.033	5.777	5.771	5.372	5.124	5.816	5.165	5.091	4.220	3.820	3.388	3.885	3.546	3.357	2.703	2.591	1.488	1.255	2.147	2.565	3.718	4.399	5.226	5.290	4.964	5.433	5.786	5.852	5.687
109000000	13.527	13.807	13.715	12.872	12.566	11.245	11.822	12.040	12.287	12.875	13.090	12.220	11.318	10.550	10.228	9.411	8.876	8.359	7.875	7.052	6.899	6.175	5.803	5.733	5.716	5.183	4.997	5.266	4.508	5.005	4.458	4.633	4.368	3.432	3.243	3.430	3.690	3.610	3.388	2.710	1.149	0.413	1.746	-0.105	-0.540	-1.423	-1.505	-2.834	-2.448	-2.500
110000000	11.402	13.044	12.689	12.267	12.069	11.947	12.090	11.266	11.314	12.323	11.459	12.538	12.322	11.360	10.366	9.309	8.456	8.332	7.722	7.248	6.992	6.448	5.692	5.698	4.976	5.059	6.157	5.131	5.951	4.666	4.303	3.639	3.681	3.495	3.762	3.615	3.631	3.908	3.252	1.120	0.457	1.655	2.294	2.699	2.236	1.755	2.082	1.722	2.798	1.601
111000000	12.375	12.132	11.900	11.556	11.642	10.969	11.434	11.708	12.442	12.361	11.954	11.902	11.675	10.883	9.927	9.680	8.551	8.548	7.943	7.655	7.242	6.784	6.249	5.627	5.013	5.544	5.308	5.379	5.067	5.291	5.376	4.703	4.364	4.276	4.052	4.146	3.896	4.181	3.969	3.220	2.740	3.069	2.495	1.865	1.712	1.643	1.284	1.926	1.892	0.824
112000000	9.327	10.409	11.267	12.001	12.477	11.815	11.767	11.138	11.551	11.853	11.774	13.130	13.586	12.683	10.882	9.442	9.440	9.065	8.176	7.687	7.645	6.284	6.732	5.521	5.920	4.909	5.322	5.192	4.626	4.291	4.850	3.699	4.079	4.782	4.933	4.443	3.450	3.132	2.547	1.151	0.862	1.349	2.826	2.620	3.913	4.709	5.248	4.401	5.199	6.068
113000000	13.794	12.611	13.238	12.628	12.172	10.850	11.441	12.285	13.075	13.300	12.541	12.303	11.183	11.276	10.598	9.746	9.178	8.989	7.672	7.710	7.485	7.040	6.329	5.528	6.052	5.373	5.243	5.135	4.910	5.589	5.599	6.225	5.766	4.588	3.178	3.529	2.508	2.216	2.163	2.425	2.655	1.622	2.328	1.282	1.269	0.501	0.956	0.581	0.869	0.220
114000000	12.477	12.724	12.305	12.254	11.600	11.878	11.578	12.567	12.780	11.946	13.536	13.380	12.651	12.740	10.949	9.677	8.933	8.140	8.471	7.916	7.071	6.641	6.272	6.067	5.557	6.188	5.266	4.927	4.860	5.065	5.553	4.837	4.329	4.260	3.367	3.578	3.304	3.634	2.718	1.971	1.346	0.868	0.879	0.855	1.115	0.856	-0.430	0.130	-0.028	-0.728
115000000	12.563	11.466	10.960	11.276	11.093	11.426	11.504	12.029	11.557	11.862	11.984	12.033	12.921	11.575	11.182	9.575	9.508	8.598	8.101	7.731	7.336	6.726	6.396	6.176	5.417	5.500	5.110	5.258	4.897	5.497	5.064	5.653	5.984	4.748	5.202	4.442	4.137	4.071	3.191	3.155	2.219	1.954	1.418	0.723	1.813	1.082	2.583	3.464	3.278	2.787
116000000	13.589	12.435	11.710	11.520	11.734	11.694	12.510	12.897	12.940	12.199	11.400	12.030	12.279	11.019	10.056	9.158	8.850	8.067	7.881	7.298	6.945	6.290	5.977	5.239	5.514	5.227	5.264	4.986	4.940	4.152	4.295	3.721	3.780	3.668	3.493	3.781	3.186	3.456	1.868	2.176	0.581	1.177	1.166	1.467	1.465	1.043	1.532	2.022	1.537	0.591
117000000	10.981	10.626	11.469	11.747	11.843	11.377	12.034	12.545	13.104	12.730	13.500	12.305	10.997	10.931	10.925	9.492	8.922	8.158	8.329	7.412	6.649	6.586	6.084	5.412	4.849	4.982	4.793	5.195	4.698	5.411	4.171	3.333	4.191	3.762	3.506	3.345	2.916	2.758	2.816	1.988	1.901	1.376	0.504	0.128	0.104	-0.028	-0.314	0.791	1.298	0.789
118000000	12.799	11.723	12.097	11.824	11.982	11.324	11.644	11.789	11.786	12.567	12.773	12.695	11.574	11.203	10.910	9.621	8.683	8.590	7.675	7.709	6.947	7.021	6.386	6.249	5.717	5.460	5.079	4.969	5.242	5.097	4.909	5.223	5.369	4.383	4.045	5.038	5.324	3.212	2.733	2.807	2.692	1.493	1.205	0.834	0.598	0.625	0.314	0.650	1.033	1.344
119000000	13.043	11.917	11.248	11.033	12.171	11.905	12.144	11.919	13.027	14.552	14.463	13.091	11.933	12.253	10.922	10.752	8.258	9.020	8.844	7.455	7.241	6.910	6.595	6.098	5.335	5.179	5.112	5.117	5.493	4.945	5.460	4.788	4.426	4.928	4.525	5.227	4.374	2.860	1.842	1.456	1.575	0.193	0.455	-0.382	-1.073	-0.351	-0.516	-0.481	-2.527	-2.335
120000000	12.487	12.686	12.445	12.603	12.610	12.222	11.814	11.793	12.053	11.739	12.213	12.354	11.631	11.096	10.473	9.988	9.492	8.659	8.252	8.093	7.130	6.904	6.698	6.372	5.474	5.302	4.874	5.003	4.906	4.705	5.653	5.374	5.138	5.089	4.454	4.375	3.082	2.982	2.544	2.575	2.311	1.454	1.684	1.599	0.837	0.676	1.121	1.735	1.502	1.301
121000000	11.023	11.423	11.459	11.178	12.349	12.892	12.085	11.674	12.020	12.457	12.453	12.498	12.459	11.524	10.483	9.982	9.722	8.524	8.768	7.734	7.675	7.017	6.457	6.522	5.513	5.500	5.450	4.721	4.402	4.999	5.237	5.104	4.504	4.835	3.675	3.778	4.344	3.918	4.122	4.438	3.034	2.448	2.212	2.529	2.411	3.975	4.267	4.229	4.611	3.992
122000000	12.030	12.258	11.605	11.532	12.278	12.264	11.711	11.280	12.199	12.645	12.551	12.226	11.506	11.434	10.426	9.644	8.599	8.250	8.254	7.202	7.557	6.907	6.031	6.122	5.468	4.871	4.776	5.205	5.271	5.296	5.034	4.749	5.104	4.785	4.091	4.995	4.275	4.718	3.694	2.497	1.552	0.792	0.900	1.527	1.522	1.497	1.680	2.348	2.091	2.891
123000000	12.874	12.392	11.619	12.566	12.276	11.819	11.320	11.801	11.871	12.151	11.921	12.235	12.021	11.816	10.454	9.390	9.012	8.113	7.955	7.398	7.207	6.699	5.927	5.375	5.363	5.501	4.947	4.607	5.510	5.679	5.086	4.668	4.679	5.049	5.099	4.019	3.960	3.914	4.224	2.427	2.398	2.216	2.651	2.039	1.492	2.389	2.252	3.386	4.429	4.517
124000000	11.866	12.768	11.938	10.818	11.691	12.322	12.906	13.006	13.765	12.644	13.002	12.534	11.649	10.454	10.329	9.523	8.845	8.155	7.798	7.159	7.004	6.168	5.506	5.864	5.342	4.776	4.845	5.347	4.771	4.226	4.508	3.890	4.248	4.065	4.240	4.025	3.399	1.961	1.034	1.731	3.079	3.572	2.731	2.131	1.992	0.897	1.959	2.178	2.087	2.242
125000000	12.507	12.145	12.285	11.291	11.342	11.993	13.119	13.323	12.906	11.788	11.737	11.822	11.413	10.863	10.183	8.909	9.306	8.436	7.396	7.591	6.264	6.774	5.657	5.378	5.878	4.920	4.679	5.633	5.652	3.979	5.157	4.896	5.463	4.659	4.743	5.576	4.531	3.574	2.605	2.866	1.901	0.590	-1.031	-1.314	-2.520	-1.421	-1.024	-1.888	-1.988	-2.908
126000000	11.763	11.279	11.151	12.457	12.209	11.966	12.033	13.341	12.954	12.345	12.893	11.980	11.819	12.083	11.047	9.025	8.849	8.160	7.334	7.260	6.930	5.613	5.786	5.288	4.606	5.728	5.346	4.879	4.342	5.150	5.287	3.990	3.239	3.638	4.352	3.876	4.238	4.109	1.150	0.882	0.548	1.366	1.064	1.664	1.676	2.538	2.307	2.507	1.068	0.925
127000000	11.424	11.329	11.338	11.853	12.612	11.868	12.699	12.657	12.777	13.103	12.711	12.228	11.562	10.138	9.947	9.313	8.420	8.092	7.415	6.999	6.769	6.296	5.653	5.224	5.069	4.849	4.743	5.086	5.079	4.954	4.680	4.726	4.612	4.254	3.769	3.747	3.380	2.611	2.459	2.916	1.526	2.180	1.679	1.951	2.614	2.796	4.022	4.310	4.073	4.034
