state	posterior	prior	likelihood	skygrid
533000000	-129607.014	-12262.610	-117344.403	-12262.224
534000000	-129644.948	-12281.612	-117363.337	-12280.104
535000000	-129675.912	-12275.490	-117400.423	-12274.211
536000000	-129529.124	-12153.802	-117375.323	-12152.629
537000000	-129730.287	-12315.384	-117414.903	-12314.067
538000000	-129527.695	-12169.084	-117358.610	-12168.022
539000000	-129644.055	-12309.064	-117334.991	-12307.801
540000000	-129597.033	-12282.206	-117314.827	-12281.406
541000000	-129480.814	-12172.183	-117308.631	-12171.174
542000000	-129412.549	-12053.533	-117359.016	-12052.672
543000000	-129311.668	-11997.344	-117314.323	-11996.819
544000000	-129372.221	-12027.976	-117344.245	-12026.981
545000000	-129260.539	-11860.977	-117399.562	-11860.254
546000000	-129288.521	-11942.594	-117345.928	-11941.547
547000000	-129696.277	-12340.721	-117355.556	-12339.420
548000000	-129577.162	-12261.370	-117315.791	-12259.965
549000000	-129502.743	-12226.301	-117276.442	-12225.219
550000000	-129532.804	-12196.371	-117336.433	-12195.332
551000000	-129791.011	-12387.070	-117403.942	-12385.811
552000000	-129678.862	-12310.660	-117368.202	-12309.709
553000000	-129705.011	-12308.977	-117396.034	-12307.970
554000000	-129468.865	-12142.762	-117326.104	-12141.477
555000000	-129548.508	-12247.166	-117301.342	-12246.208
556000000	-129621.497	-12318.068	-117303.430	-12316.984
557000000	-129603.925	-12266.463	-117337.462	-12265.479
558000000	-129740.366	-12394.417	-117345.949	-12393.375
559000000	-129605.659	-12320.708	-117284.951	-12319.622
560000000	-129692.366	-12266.069	-117426.297	-12264.099
561000000	-129656.124	-12337.700	-117318.424	-12336.574
562000000	-129556.482	-12174.656	-117381.826	-12173.668
563000000	-129528.996	-12169.608	-117359.388	-12168.928
564000000	-129530.789	-12142.701	-117388.088	-12141.807
565000000	-129574.543	-12293.650	-117280.893	-12292.677
566000000	-129624.622	-12255.870	-117368.752	-12254.977
567000000	-129600.676	-12296.306	-117304.369	-12295.252
568000000	-129566.785	-12231.667	-117335.118	-12230.090
569000000	-129580.023	-12223.225	-117356.798	-12221.807
570000000	-129614.565	-12248.539	-117366.026	-12246.954
571000000	-129711.335	-12333.029	-117378.305	-12331.500
572000000	-129679.519	-12344.744	-117334.775	-12343.376
573000000	-129782.270	-12392.656	-117389.614	-12391.366
574000000	-129593.887	-12285.486	-117308.401	-12284.388
575000000	-129752.427	-12408.299	-117344.128	-12407.113
576000000	-129573.039	-12287.119	-117285.920	-12285.744
577000000	-129647.886	-12325.608	-117322.279	-12324.438
578000000	-129442.278	-12140.583	-117301.695	-12139.726
579000000	-129329.870	-11990.078	-117339.792	-11989.051
580000000	-129404.349	-12087.733	-117316.616	-12086.922
581000000	-129328.751	-12021.216	-117307.535	-12021.037
582000000	-129330.453	-12029.445	-117301.008	-12029.458
583000000	-129457.014	-12167.728	-117289.286	-12166.371
584000000	-129258.586	-11811.059	-117447.527	-11810.556
585000000	-129118.167	-11707.239	-117410.928	-11705.886
586000000	-129419.885	-12044.677	-117375.208	-12043.525
587000000	-129560.212	-12168.257	-117391.955	-12166.493
588000000	-129620.771	-12201.216	-117419.555	-12199.455
589000000	-129393.025	-11984.730	-117408.294	-11983.936
590000000	-129203.551	-11847.695	-117355.856	-11846.405
591000000	-129433.305	-12046.826	-117386.479	-12045.833
592000000	-129548.511	-12133.639	-117414.872	-12132.122
593000000	-129657.791	-12244.782	-117413.009	-12243.788
594000000	-129743.674	-12315.118	-117428.555	-12313.768
595000000	-129657.888	-12272.598	-117385.290	-12271.546
596000000	-129419.472	-12015.644	-117403.829	-12014.887
597000000	-129567.015	-12169.233	-117397.782	-12168.360
598000000	-129582.189	-12156.182	-117426.007	-12154.723
599000000	-129649.045	-12244.312	-117404.734	-12242.892
600000000	-129545.433	-12214.051	-117331.382	-12213.666
601000000	-129615.614	-12273.923	-117341.691	-12272.766
602000000	-129552.084	-12136.276	-117415.808	-12134.533
603000000	-129459.662	-12042.992	-117416.669	-12042.114
604000000	-129441.159	-11996.068	-117445.091	-11995.041
605000000	-129544.437	-12151.140	-117393.297	-12150.152
606000000	-129447.539	-12086.731	-117360.809	-12085.614
607000000	-129485.117	-12138.578	-117346.540	-12137.759
608000000	-129415.536	-12067.318	-117348.219	-12066.987
609000000	-129337.446	-11923.377	-117414.069	-11922.584
610000000	-129659.618	-12294.968	-117364.650	-12293.766
611000000	-129535.303	-12172.066	-117363.238	-12171.536
612000000	-129542.948	-12222.771	-117320.178	-12222.124
613000000	-129546.091	-12144.871	-117401.220	-12144.182
614000000	-129649.662	-12283.311	-117366.351	-12282.802
615000000	-129551.916	-12220.585	-117331.331	-12218.998
616000000	-129569.974	-12132.071	-117437.902	-12131.738
617000000	-129633.232	-12257.406	-117375.826	-12255.754
618000000	-129670.363	-12202.387	-117467.976	-12201.790
619000000	-129539.955	-12105.584	-117434.371	-12104.454
620000000	-129356.232	-11896.586	-117459.646	-11895.967
621000000	-129412.144	-11994.120	-117418.024	-11994.087
622000000	-129706.700	-12214.261	-117492.439	-12213.370
623000000	-129614.755	-12216.549	-117398.206	-12215.110
624000000	-129555.747	-12139.075	-117416.672	-12138.136
625000000	-129382.633	-12015.947	-117366.686	-12015.690
626000000	-129401.327	-11973.534	-117427.793	-11972.463
627000000	-129564.589	-12134.808	-117429.781	-12134.111
628000000	-129436.312	-12013.545	-117422.767	-12012.593
629000000	-129313.502	-11910.989	-117402.512	-11910.289
630000000	-129446.790	-12055.226	-117391.563	-12054.409
631000000	-129507.453	-12112.380	-117395.073	-12111.501
632000000	-129390.727	-11867.491	-117523.236	-11866.400
633000000	-129345.752	-11987.743	-117358.009	-11987.762
634000000	-129439.811	-12043.066	-117396.745	-12041.979
635000000	-129539.299	-12157.970	-117381.329	-12156.949
636000000	-129631.499	-12177.252	-117454.247	-12176.449
637000000	-129582.261	-12199.059	-117383.202	-12198.071
638000000	-129669.471	-12250.908	-117418.563	-12250.279
639000000	-129645.243	-12245.223	-117400.020	-12244.521
640000000	-129581.828	-12044.997	-117536.831	-12044.051
641000000	-129681.145	-12302.417	-117378.728	-12300.995
642000000	-129633.964	-12219.899	-117414.065	-12219.774
643000000	-129491.109	-12129.007	-117362.103	-12127.901
644000000	-129496.537	-11988.466	-117508.071	-11988.015
645000000	-129463.469	-12014.002	-117449.467	-12013.854
646000000	-129592.235	-12088.681	-117503.554	-12087.668
647000000	-129509.170	-12113.458	-117395.712	-12112.745
648000000	-129680.096	-12269.050	-117411.046	-12267.764
649000000	-129623.087	-12236.641	-117386.446	-12235.964
650000000	-129606.522	-12203.077	-117403.445	-12201.923
651000000	-129439.783	-12132.817	-117306.966	-12131.981
652000000	-129437.957	-12082.967	-117354.990	-12082.442
653000000	-129568.011	-12153.333	-117414.678	-12152.549
654000000	-129799.711	-12413.893	-117385.818	-12412.388
655000000	-129751.668	-12313.358	-117438.310	-12312.110
656000000	-129554.389	-12113.012	-117441.378	-12111.929
657000000	-129702.581	-12268.924	-117433.658	-12268.094
658000000	-129765.012	-12361.641	-117403.371	-12360.571
659000000	-129736.837	-12369.578	-117367.259	-12368.165
660000000	-129784.519	-12343.809	-117440.710	-12342.223
661000000	-129583.149	-12130.243	-117452.906	-12129.288
662000000	-129503.639	-12096.592	-117407.047	-12095.937
663000000	-129654.023	-12236.780	-117417.243	-12235.825
664000000	-129603.160	-12133.837	-117469.323	-12132.218
665000000	-129536.568	-12153.701	-117382.866	-12153.054
666000000	-129461.206	-12004.073	-117457.133	-12002.752
667000000	-129488.774	-12111.038	-117377.737	-12110.965
668000000	-129543.253	-12127.897	-117415.357	-12127.692
669000000	-129708.370	-12237.994	-117470.376	-12237.061
670000000	-129651.282	-12286.256	-117365.026	-12285.111
671000000	-129677.734	-12298.944	-117378.791	-12298.257
672000000	-129658.330	-12272.099	-117386.231	-12270.631
673000000	-129574.273	-12145.706	-117428.567	-12144.358
674000000	-129548.744	-12228.539	-117320.204	-12227.456
675000000	-129469.159	-12035.862	-117433.296	-12035.177
676000000	-129478.148	-12030.948	-117447.200	-12029.649
677000000	-129338.981	-11913.137	-117425.844	-11912.147
678000000	-129484.462	-12124.011	-117360.451	-12122.914
679000000	-129450.569	-12052.800	-117397.769	-12051.927
680000000	-129356.222	-11989.903	-117366.318	-11989.612
681000000	-129645.214	-12231.680	-117413.534	-12230.030
682000000	-129701.097	-12246.240	-117454.857	-12245.055
683000000	-129655.487	-12303.773	-117351.714	-12302.355
684000000	-129478.053	-12073.021	-117405.032	-12072.566
685000000	-129582.784	-12199.945	-117382.840	-12199.908
686000000	-129647.253	-12273.286	-117373.968	-12272.261
687000000	-129655.286	-12225.484	-117429.801	-12224.170
688000000	-129599.222	-12266.040	-117333.182	-12264.958
689000000	-129713.118	-12303.352	-117409.765	-12302.360
690000000	-129425.094	-12086.646	-117338.448	-12086.083
691000000	-129462.971	-12074.573	-117388.398	-12073.448
692000000	-129559.758	-12213.421	-117346.337	-12212.485
693000000	-129450.873	-12014.175	-117436.699	-12012.507
694000000	-129552.904	-12119.546	-117433.358	-12118.014
695000000	-129394.365	-11991.090	-117403.275	-11989.608
696000000	-129235.860	-11769.306	-117466.554	-11768.274
697000000	-129559.499	-12094.153	-117465.346	-12092.237
698000000	-129628.482	-12194.231	-117434.251	-12193.325
699000000	-129645.459	-12227.736	-117417.723	-12226.039
700000000	-129556.430	-12212.245	-117344.184	-12211.040
701000000	-129573.157	-12141.930	-117431.226	-12140.486
702000000	-129493.322	-12065.667	-117427.654	-12064.515
703000000	-129639.275	-12169.025	-117470.251	-12167.424
704000000	-129675.152	-12258.227	-117416.925	-12257.059
705000000	-129735.131	-12378.309	-117356.822	-12376.740
706000000	-129548.737	-12200.196	-117348.541	-12199.337
707000000	-129547.868	-12204.429	-117343.439	-12202.996
708000000	-129486.373	-12126.240	-117360.133	-12125.234
709000000	-129565.377	-12175.072	-117390.305	-12174.800
710000000	-129642.771	-12257.669	-117385.103	-12256.279
711000000	-129437.203	-12023.090	-117414.113	-12021.583
712000000	-129684.265	-12228.079	-117456.186	-12227.164
713000000	-129527.867	-12123.922	-117403.944	-12123.235
714000000	-129761.442	-12275.811	-117485.631	-12274.646
715000000	-129389.698	-11990.764	-117398.934	-11989.228
716000000	-129374.237	-11969.732	-117404.505	-11968.547
717000000	-129426.022	-12034.611	-117391.411	-12033.669
718000000	-129346.705	-11996.351	-117350.353	-11995.507
719000000	-129446.138	-12093.492	-117352.645	-12092.930
720000000	-129387.687	-11984.239	-117403.448	-11983.614
721000000	-129214.840	-11904.840	-117310.000	-11903.888
722000000	-129415.610	-12021.575	-117394.035	-12021.272
723000000	-129625.258	-12262.419	-117362.839	-12260.687
724000000	-129783.819	-12356.329	-117427.490	-12354.994
725000000	-129702.079	-12357.993	-117344.086	-12356.485
726000000	-129484.310	-12139.031	-117345.279	-12138.090
727000000	-129766.337	-12391.704	-117374.634	-12390.677
728000000	-129763.497	-12439.680	-117323.817	-12438.667
729000000	-129798.751	-12413.746	-117385.005	-12412.421
730000000	-129588.213	-12205.832	-117382.381	-12204.181
731000000	-129630.529	-12240.616	-117389.913	-12240.216
732000000	-129497.733	-12070.593	-117427.141	-12069.225
733000000	-129794.356	-12406.091	-117388.265	-12404.011
734000000	-129490.732	-12077.948	-117412.784	-12077.212
735000000	-129514.494	-12184.536	-117329.958	-12183.395
736000000	-129526.661	-12177.072	-117349.589	-12176.479
737000000	-129769.663	-12398.342	-117371.320	-12397.273
738000000	-129790.688	-12376.768	-117413.920	-12375.629
739000000	-129450.787	-12029.438	-117421.350	-12029.207
740000000	-129677.053	-12257.523	-117419.530	-12256.944
741000000	-129558.622	-12156.120	-117402.503	-12155.294
742000000	-129427.439	-12054.665	-117372.774	-12054.768
743000000	-129534.189	-12064.169	-117470.020	-12062.834
744000000	-129274.708	-11889.910	-117384.799	-11889.501
745000000	-129375.155	-11958.886	-117416.269	-11958.339
746000000	-129290.781	-11914.415	-117376.365	-11914.179
747000000	-129516.195	-12090.722	-117425.474	-12090.255
748000000	-129433.275	-12043.937	-117389.338	-12043.130
749000000	-129585.369	-12218.878	-117366.491	-12218.482
750000000	-129630.535	-12200.914	-117429.622	-12200.066
751000000	-129518.745	-12110.952	-117407.794	-12110.624
752000000	-129696.572	-12308.794	-117387.778	-12308.349
753000000	-129639.551	-12211.755	-117427.796	-12210.356
754000000	-129717.242	-12345.956	-117371.286	-12345.553
755000000	-129612.068	-12234.051	-117378.017	-12232.594
756000000	-129563.135	-12057.103	-117506.032	-12056.535
757000000	-129532.877	-12185.670	-117347.207	-12184.255
758000000	-129688.707	-12321.735	-117366.972	-12320.458
759000000	-129740.550	-12347.662	-117392.889	-12345.907
760000000	-129462.744	-12115.136	-117347.609	-12113.831
761000000	-129608.166	-12183.055	-117425.110	-12181.536
762000000	-129584.475	-12182.932	-117401.543	-12181.820
763000000	-129569.018	-12156.446	-117412.572	-12154.914
764000000	-129525.372	-12170.770	-117354.602	-12170.093
765000000	-129676.323	-12250.753	-117425.570	-12249.446
766000000	-129708.668	-12266.144	-117442.524	-12264.625
767000000	-129612.971	-12293.235	-117319.736	-12292.543
768000000	-129711.557	-12291.281	-117420.277	-12289.850
769000000	-129596.186	-12232.569	-117363.617	-12231.657
770000000	-129586.495	-12234.338	-117352.157	-12233.043
771000000	-129431.796	-12094.152	-117337.644	-12092.878
772000000	-129639.815	-12194.238	-117445.577	-12193.225
773000000	-129586.326	-12258.173	-117328.152	-12257.895
774000000	-129532.900	-12186.319	-117346.581	-12185.707
775000000	-129542.981	-12243.085	-117299.896	-12241.700
776000000	-129523.855	-12196.251	-117327.604	-12195.284
777000000	-129515.586	-12213.712	-117301.874	-12212.609
778000000	-129454.596	-12086.537	-117368.058	-12085.998
779000000	-129591.362	-12222.916	-117368.446	-12222.366
780000000	-129600.142	-12280.784	-117319.357	-12279.575
781000000	-129514.441	-12229.088	-117285.353	-12228.382
782000000	-129571.955	-12159.686	-117412.269	-12158.678
783000000	-129618.750	-12238.302	-117380.449	-12237.579
784000000	-129585.738	-12267.623	-117318.115	-12266.886
785000000	-129552.369	-12241.990	-117310.379	-12240.923
786000000	-129533.773	-12273.185	-117260.588	-12272.198
787000000	-129567.811	-12285.328	-117282.483	-12284.075
788000000	-129433.782	-12132.956	-117300.826	-12131.768
789000000	-129657.598	-12314.347	-117343.251	-12313.649
790000000	-129576.215	-12246.692	-117329.523	-12246.140
791000000	-129603.631	-12247.351	-117356.280	-12245.450
792000000	-129627.023	-12353.170	-117273.853	-12351.724
793000000	-129472.675	-12187.431	-117285.244	-12186.779
794000000	-129477.997	-12188.631	-117289.366	-12188.627
795000000	-129321.315	-11995.241	-117326.075	-11994.422
796000000	-129421.717	-12125.539	-117296.179	-12125.089
797000000	-129310.033	-12064.244	-117245.789	-12063.397
798000000	-129483.981	-12157.983	-117325.997	-12156.804
799000000	-129421.347	-12083.301	-117338.046	-12081.960
800000000	-129378.394	-12062.843	-117315.551	-12062.597
