state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
716000000	-3.384	-3.463	-2.688	-2.285	-1.271	-1.174	-0.937	-0.579	-0.185	1.335	1.630	0.778	0.566	1.086	1.088	0.439	0.101	1.006	-0.422	0.200	0.527	1.278	1.722	1.164	0.632	-0.721	0.089	-0.308	-1.550	0.408	1.559	1.352	-0.432	-0.903	-1.183	0.157	-0.040	0.354	-0.141	-1.430	-1.878	-2.078	-3.141	-4.080	-4.470	-5.277	-5.738	-6.921	-7.550	-6.966
717000000	-2.605	-2.256	-3.358	-2.779	-1.290	-0.488	-1.163	0.035	0.263	1.200	1.630	0.233	0.518	1.107	0.952	1.250	0.831	0.569	0.085	-0.221	0.133	0.935	1.896	1.060	0.627	-0.736	0.281	0.219	-0.835	-0.617	0.464	-0.821	0.123	0.728	-0.200	-0.781	0.021	-0.199	-1.007	-0.523	-1.781	-3.074	-2.643	-2.675	-1.980	-1.636	-0.454	-0.524	0.487	0.910
718000000	-2.148	-2.805	-2.038	-1.065	-0.791	0.140	-2.264	-1.001	0.042	1.974	1.455	-0.348	0.839	0.536	0.712	2.004	0.489	1.121	-0.220	-0.489	0.674	0.617	0.683	0.493	0.879	-1.065	0.063	0.226	-0.590	-0.205	0.876	0.531	-0.219	-0.093	-0.123	-0.755	-0.487	-0.347	-0.734	-1.874	-1.289	-1.973	-1.646	-2.535	-2.015	-2.480	-1.913	-1.950	-3.657	-4.280
719000000	-4.319	-3.829	-3.068	-2.282	-1.626	-1.094	-0.785	-0.419	0.495	0.960	1.080	1.736	0.914	0.786	0.415	1.373	1.163	0.104	0.065	0.054	0.252	0.185	0.275	1.635	0.485	-0.841	-0.461	0.572	-0.537	0.266	-0.630	0.120	0.091	-0.127	-0.044	-0.424	-0.699	0.123	-0.036	-1.276	-1.419	-0.895	-2.240	-3.137	-3.036	-2.248	-1.869	-2.208	-1.422	-1.631
720000000	-2.530	-3.387	-2.309	-2.333	-1.035	-0.056	-1.801	-1.505	0.233	1.364	0.645	0.107	1.406	1.185	2.333	1.294	2.551	-0.502	-0.611	-0.650	2.023	1.843	1.396	0.777	0.366	-0.963	-0.371	0.824	-0.662	1.382	0.476	0.909	-1.161	0.597	-0.177	2.128	1.190	-0.549	-1.838	-0.716	-2.175	-1.468	-2.361	-1.906	-2.836	-2.807	-2.163	-0.925	-1.916	-2.260
721000000	-3.461	-3.189	-2.030	-2.433	-1.557	0.034	-1.337	-1.702	-0.469	0.157	-0.301	0.141	0.656	1.112	0.328	0.314	0.288	0.941	-0.439	-0.514	1.446	1.760	2.315	1.878	1.008	-0.560	-0.180	0.286	-0.900	0.278	0.407	0.817	-0.389	-0.258	0.500	0.080	0.194	0.112	-1.032	-1.554	-0.034	0.001	-0.673	-1.565	-3.741	-3.078	-2.981	-2.954	-3.262	-3.580
722000000	-1.865	-1.720	-1.813	-2.350	-1.377	-0.740	-1.078	-1.482	0.247	0.203	0.388	0.388	0.473	1.085	1.270	1.299	0.682	0.293	0.022	0.236	0.856	0.743	1.364	0.571	-0.026	-0.637	0.349	0.060	0.243	-0.649	-0.318	-0.547	-0.427	-0.397	-0.472	0.338	0.601	0.276	0.392	-1.222	-0.452	-0.773	-1.817	-2.766	-2.209	-2.474	-3.354	-3.414	-3.151	-3.782
723000000	-3.326	-3.251	-2.014	-1.798	-0.702	-0.950	-1.891	-0.921	0.213	0.869	0.453	1.440	1.302	0.893	0.652	0.858	0.536	-0.686	0.346	0.201	0.254	0.204	0.002	0.456	1.114	-0.494	-0.252	-0.329	-0.555	-0.297	-0.591	-0.597	-0.722	0.181	-0.234	-0.577	-0.882	-1.084	-0.166	-1.255	-1.497	-2.573	-2.225	-1.727	-1.471	-0.512	-1.860	-1.190	-1.150	-1.539
724000000	-1.471	-2.573	-2.359	-2.165	-1.642	-1.103	-1.154	-0.316	1.155	1.072	0.575	0.156	0.906	0.404	0.693	1.323	0.494	-0.440	-0.157	0.392	0.090	0.446	0.276	0.285	0.018	-0.260	0.149	-0.516	-0.980	-0.076	0.096	-0.129	0.262	0.235	0.939	0.888	0.207	-0.468	-0.607	-0.530	-0.634	-0.936	-0.888	-1.644	-2.783	-4.083	-4.953	-4.670	-5.206	-5.138
725000000	-1.865	-3.378	-2.632	-1.757	-0.633	-0.644	-1.817	-1.500	0.077	0.738	1.735	0.568	1.627	1.140	1.218	0.565	0.712	0.148	0.288	-0.788	0.982	1.349	1.122	1.071	0.438	-0.876	-0.479	-0.769	-0.785	-0.444	0.201	0.096	-0.503	-0.045	-0.064	-1.247	-0.623	-0.526	-0.978	-1.511	-0.874	-0.352	-0.816	-0.896	-1.541	-2.692	-2.953	-1.938	-2.781	-2.092
726000000	-2.124	-2.183	-2.044	-2.640	-0.699	-0.294	-1.450	-0.690	1.875	1.254	0.881	0.634	1.432	1.075	0.916	1.775	0.386	0.375	-0.717	0.201	0.160	0.704	0.560	0.702	1.577	-0.061	-0.173	-1.179	-0.301	0.274	-0.732	0.397	-0.502	-0.469	0.013	0.906	-0.054	-0.351	-1.608	-1.000	-1.950	-2.386	-1.773	-3.312	-3.876	-4.591	-6.193	-6.106	-5.798	-6.513
727000000	-2.155	-2.271	-2.455	-1.583	-0.971	-0.516	-1.282	-0.782	1.190	1.683	1.414	0.726	-0.004	0.527	0.699	2.123	0.719	0.323	-0.689	-0.020	1.980	2.804	2.742	1.272	1.671	-0.605	-0.902	0.569	-0.373	-0.122	0.041	-0.711	0.532	0.294	-0.532	0.840	0.190	0.538	-0.861	-1.838	-1.074	-1.462	-2.449	-2.934	-0.778	-0.616	-2.179	-2.751	-1.920	-2.308
728000000	-2.462	-2.562	-2.856	-2.236	-2.047	-1.479	-1.530	-0.888	-0.667	-0.033	0.421	0.073	0.660	0.086	0.553	0.959	0.473	0.308	0.474	0.722	0.507	-0.028	-0.203	0.508	-0.107	-0.499	-0.361	-0.580	-0.526	-0.175	0.108	0.088	-0.123	0.175	0.450	-0.592	-1.010	-1.234	-1.735	-1.167	-1.196	-1.149	-1.962	-2.220	-2.127	-2.093	-2.055	-1.761	-2.071	-1.766
729000000	-4.595	-3.098	-2.897	-2.458	-1.677	-1.608	-1.663	-1.201	0.982	0.680	0.459	-0.194	0.186	0.738	0.328	1.905	0.851	0.210	-0.142	0.108	1.043	1.936	0.781	0.684	-0.214	-1.061	-0.574	-0.498	-0.690	-0.413	0.270	0.360	-0.025	-0.638	0.839	-0.915	-2.260	-2.024	-1.613	-1.983	-2.118	-3.025	-3.026	-3.822	-4.715	-4.399	-4.646	-3.913	-3.604	-3.639
730000000	-0.190	-0.973	-1.878	-2.098	-1.092	-0.225	-1.260	-1.695	-0.193	1.120	1.144	1.297	1.087	1.178	1.154	1.690	0.911	-0.561	-0.617	0.082	0.789	0.496	1.293	0.643	0.590	-1.014	-0.441	-0.008	-0.017	0.081	1.071	-0.341	0.663	-0.130	-0.288	-0.106	1.521	-0.175	0.987	0.025	-1.409	-0.948	-0.607	-1.302	0.203	-0.138	-1.035	-2.055	-2.209	-0.623
731000000	-2.483	-2.777	-2.194	-2.271	-1.182	-1.128	-1.162	-0.900	-0.356	0.528	0.745	0.920	1.082	0.773	0.406	0.561	0.580	0.775	0.173	0.035	0.353	0.560	0.906	0.933	0.013	-0.179	-0.490	-0.380	-0.135	-0.440	-0.746	-0.337	-0.482	-0.373	-0.523	-0.080	-0.755	-1.053	-0.685	0.353	-0.072	-0.818	-1.450	-1.842	-2.867	-2.647	-2.797	-3.310	-3.266	-2.841
732000000	-2.090	-2.357	-1.720	-1.220	-0.538	-0.639	-1.251	-0.799	0.095	1.014	0.983	1.180	0.316	0.337	0.963	0.550	0.100	-0.237	0.266	0.456	-0.041	0.554	1.239	0.835	0.511	-0.947	0.161	-0.633	-1.060	-0.620	-0.293	0.037	-0.994	-1.310	-0.235	-0.081	0.307	-0.373	-0.636	-1.202	-0.679	-1.825	-2.629	-2.614	-3.345	-3.200	-3.100	-2.744	-3.007	-3.441
733000000	-0.449	-1.368	-0.745	-1.439	-1.547	-0.766	-1.095	-1.123	-1.181	0.256	0.302	0.772	0.741	1.547	1.123	0.558	1.145	0.028	-0.301	-0.213	0.953	0.700	1.470	1.590	0.795	-0.775	0.072	0.019	-0.458	0.101	0.904	0.895	0.996	0.511	-0.376	-0.344	0.646	1.005	-0.438	0.283	0.349	-0.341	-1.694	-1.376	-2.310	-2.733	-2.355	-3.157	-3.224	-3.095
734000000	-3.680	-2.777	-0.957	-2.593	-1.616	0.809	-1.790	-0.249	1.952	3.455	1.481	1.223	0.653	0.959	1.349	0.803	1.847	0.274	-0.260	-0.807	0.140	1.067	0.835	3.131	3.417	-1.708	0.192	0.532	-1.445	0.771	0.303	0.455	-0.975	1.258	-0.115	0.389	-1.213	0.808	1.381	0.095	0.238	0.933	1.809	0.933	-0.200	-0.653	-1.609	-2.127	-1.154	-4.661
735000000	-2.118	-2.293	-2.163	-2.204	-1.434	-0.860	-1.491	-0.659	0.022	-0.106	0.481	0.768	1.004	2.018	1.235	0.918	0.385	-0.343	0.353	0.826	0.473	0.947	0.443	-0.293	-0.379	0.005	0.724	0.457	-0.502	0.214	0.058	-0.034	0.134	-0.184	-1.009	0.056	0.441	-0.169	-1.226	-0.014	-0.505	-1.711	-1.084	-2.182	-1.277	-0.666	-1.778	-1.810	-1.744	-0.577
736000000	1.466	0.908	-0.942	-2.456	-0.979	-1.036	-1.799	-0.120	0.288	0.757	0.891	0.427	2.211	1.853	1.443	0.865	1.840	1.241	-0.361	0.693	0.778	1.663	2.388	1.647	1.442	-0.991	-0.425	-0.039	-0.540	-1.217	0.047	-0.240	-0.477	-0.297	-0.627	-0.794	-0.200	0.665	0.159	0.775	0.821	0.865	-0.596	-2.031	-1.640	-1.290	-1.785	-2.360	-2.056	-1.223
737000000	-3.408	-2.508	-2.043	-2.411	-0.771	0.092	-1.502	-0.875	0.944	1.627	1.011	-0.418	0.342	1.651	0.843	1.012	0.022	-0.274	0.337	-0.044	0.897	1.249	1.162	1.277	1.017	-1.047	0.035	0.436	-0.453	0.245	0.303	0.121	0.932	-0.466	0.087	0.824	0.213	-1.252	-0.883	-0.439	-1.671	-1.193	-1.238	-0.631	-0.027	-0.758	-0.866	-1.355	-1.109	-0.527
738000000	-2.295	-3.215	-2.627	-1.394	-1.820	-0.710	-1.144	-0.379	0.056	0.745	1.640	2.283	2.187	1.618	1.276	1.127	0.788	-0.327	-0.108	0.953	0.893	1.852	0.779	0.821	0.462	-1.025	-0.096	0.214	-0.309	0.883	0.220	0.587	-0.631	-0.339	-0.160	-0.159	0.255	0.439	-0.392	-0.225	-0.743	-2.174	-2.308	-0.923	-1.359	-1.093	-1.719	-2.764	-1.835	-2.108
739000000	-3.956	-2.861	-2.407	-1.596	-1.262	-0.815	-0.721	-0.921	0.226	0.995	1.340	1.532	0.712	0.561	0.313	-0.412	2.043	1.073	-0.380	1.218	0.992	2.515	2.954	2.149	0.498	-1.283	0.702	0.185	-0.516	0.399	0.093	-0.063	0.335	0.345	-0.130	-0.128	0.623	1.052	0.400	-0.670	-0.874	-1.297	0.099	-0.437	-0.835	-1.110	-0.359	-1.633	-1.910	-2.005
740000000	-2.023	-1.789	-1.328	-2.042	-1.412	-1.396	-1.628	-0.864	-0.865	-0.013	-0.128	-1.159	-0.566	0.373	1.081	0.254	0.315	0.427	0.180	0.193	0.179	0.299	0.643	0.573	0.121	-0.483	-0.164	-0.294	-0.168	0.110	0.323	0.457	0.059	-0.521	0.061	-0.494	-1.407	-1.889	-1.651	-1.306	-1.014	-1.224	-1.916	-0.961	-1.302	-1.715	-2.160	-2.180	-2.175	-3.005
741000000	-3.087	-2.542	-2.833	-2.414	-0.922	-1.273	-1.417	-0.948	-0.923	0.113	-0.008	0.801	2.047	1.446	1.311	0.906	0.502	-0.630	-0.309	-0.359	1.076	1.293	0.354	0.291	0.686	-0.313	-0.625	0.025	-0.368	-0.531	-0.497	-0.257	0.213	-0.579	-0.222	0.006	0.346	-1.086	-0.272	-0.087	0.267	0.535	-1.335	-2.501	-1.623	-1.320	-1.932	-2.231	-1.644	-3.196
742000000	-2.118	-1.730	-2.347	-1.530	-0.955	-1.086	-1.450	-0.030	0.615	1.266	1.767	2.106	1.069	1.009	1.882	0.785	0.269	-0.360	1.019	0.115	1.131	0.360	1.822	1.604	0.983	-1.137	-0.154	-0.511	-0.295	0.585	0.093	0.383	0.307	-0.254	0.360	-0.342	0.055	-0.352	-0.799	-1.241	-1.804	-2.792	-1.820	-3.152	-2.328	-2.165	-1.738	-1.669	-1.468	-3.607
743000000	-2.096	-2.687	-2.464	-1.542	-0.954	-0.424	-0.731	-0.641	0.925	2.213	2.284	1.373	0.829	0.749	0.416	0.837	0.441	-0.019	0.007	-0.334	-0.183	0.451	0.355	0.140	-0.026	-0.585	0.052	0.163	0.286	0.173	-0.167	-0.762	-0.750	-0.600	-0.444	-0.416	0.202	-0.908	-1.223	-0.989	-1.411	-2.146	-2.440	-2.219	-2.532	-2.578	-2.765	-2.741	-3.499	-3.721
744000000	-3.144	-2.531	-2.917	-2.620	-1.530	-1.886	-0.452	0.164	-0.066	0.714	0.906	1.317	1.132	3.075	0.861	1.116	1.256	0.289	-0.037	-0.295	1.553	2.571	0.852	-0.283	0.378	-0.602	-0.561	-0.881	0.019	0.363	0.487	1.097	-0.404	-1.017	0.592	0.066	-0.554	-0.952	-0.708	-1.591	-1.485	-0.320	-0.739	-1.245	0.205	-0.636	-1.652	-4.120	-4.019	-3.978
745000000	-1.536	-2.242	-2.178	-1.946	-0.989	-0.273	-1.730	-0.658	0.623	2.264	1.441	0.983	0.830	0.707	1.389	1.988	1.614	-0.639	-0.573	0.820	1.089	1.033	1.612	1.106	1.022	-1.043	0.502	1.930	-0.834	-0.258	0.507	1.803	-0.291	0.958	-0.604	0.690	0.507	-0.167	-2.208	-1.719	-2.719	-1.260	-1.405	-1.844	-3.840	-4.896	-4.492	-3.495	-3.590	-3.049
746000000	-1.989	-1.606	-2.631	-2.143	-0.243	-0.348	-2.096	-0.223	0.693	1.471	1.688	1.519	0.552	1.854	0.980	1.260	0.796	-0.383	-1.028	0.375	1.977	2.391	2.631	2.568	0.667	-1.248	0.996	-0.577	0.482	-0.357	0.173	0.746	0.969	-1.026	0.202	-0.869	-0.940	2.189	3.830	-0.004	-2.550	-2.506	-1.959	-3.364	-2.702	-3.954	-2.116	1.005	-2.835	-2.398
747000000	-2.921	-3.299	-2.876	-1.899	-0.530	-1.019	-2.120	-0.854	1.515	2.058	1.237	2.078	1.088	1.614	1.201	0.719	0.193	-0.377	-1.090	-0.039	1.028	2.037	2.098	0.957	0.133	-0.840	-0.784	-0.090	0.248	-0.093	0.647	0.573	-1.193	0.510	1.186	1.242	1.399	-0.360	-0.006	-0.643	-0.908	-0.430	-1.061	-1.393	-1.239	-1.896	-2.492	-3.918	-3.692	-4.083
748000000	-0.792	-0.759	-1.207	-2.117	-0.568	-0.660	-1.297	0.186	1.075	1.816	1.636	1.554	1.056	1.227	1.337	0.995	0.481	-0.326	-0.008	0.266	1.676	0.882	0.478	0.341	0.541	-0.422	-0.734	-0.559	-1.004	-0.034	-0.206	0.119	1.013	0.530	-0.542	-0.048	0.035	0.281	0.038	-0.608	-1.222	-1.616	-1.964	-1.623	-2.076	-1.752	-2.469	-2.374	-2.647	-2.507
749000000	-1.842	-2.378	-2.366	-2.193	-0.892	-0.461	-1.208	-0.302	-0.343	0.785	0.432	0.399	2.473	1.785	0.821	0.435	0.046	-0.052	0.412	0.035	0.417	1.485	0.925	1.383	-0.189	-0.773	-0.158	0.671	-0.484	-0.586	-0.235	-0.056	0.487	-0.741	0.083	-0.755	-0.212	0.500	-1.065	-1.319	-1.702	-0.863	-0.803	-0.872	-1.577	-1.893	-3.904	-4.386	-4.737	-4.056
750000000	-4.138	-2.763	-2.957	-0.872	-1.436	-1.794	-1.679	-0.094	0.801	1.525	2.134	0.986	-0.017	-0.074	0.670	0.783	0.450	-0.453	0.052	0.571	1.927	0.879	0.722	0.999	0.242	-0.518	-0.381	-0.522	-0.293	0.817	0.661	0.240	-0.167	0.207	1.000	-0.310	-0.025	-0.320	-0.874	-1.020	-0.045	-1.139	-0.418	-1.028	-1.902	-1.712	-1.523	-2.685	-3.063	-2.363
751000000	-4.458	-3.415	-2.754	-1.961	-1.344	-0.708	-1.038	-1.223	-0.831	-0.013	1.624	1.806	0.939	0.761	0.970	1.337	0.046	0.443	-0.537	-0.329	0.919	0.267	1.021	1.078	0.258	0.056	0.557	-0.541	-0.717	-0.208	-0.449	0.379	-0.615	-0.601	0.525	0.254	-0.941	-0.440	-1.338	-1.350	-1.113	-0.992	-1.150	-1.381	-1.831	-2.102	-2.061	-2.569	-3.438	-3.338
752000000	-1.577	-1.636	-1.537	-1.677	-1.231	-0.924	-0.761	-0.264	0.056	0.550	0.828	1.089	1.076	1.107	0.917	0.755	0.258	-0.044	0.069	0.280	0.359	0.049	0.248	0.160	0.063	-0.187	-0.113	-0.350	-0.407	-0.276	-0.479	-0.374	-0.326	-0.411	-0.162	-0.389	-0.634	-1.178	-1.156	-0.965	-0.844	-1.125	-1.324	-1.453	-1.468	-1.452	-1.692	-1.682	-1.574	-1.432
753000000	-2.559	-2.965	-2.635	-1.587	-1.155	-1.000	-1.035	-0.836	-0.185	-0.331	0.830	0.612	-0.171	0.655	1.240	1.240	0.142	-0.470	0.557	0.701	0.275	0.787	-0.142	0.196	0.558	-0.163	0.234	-0.075	-1.004	-0.612	0.217	0.371	-0.439	0.342	0.129	0.570	0.614	-0.940	-1.384	-1.642	-1.864	-2.268	-2.885	-2.249	-3.272	-1.816	-2.074	-2.634	-1.845	-1.570
754000000	-2.251	-2.398	-2.014	-1.657	-0.959	-1.340	-1.648	-1.127	0.472	1.351	0.466	0.430	-0.014	0.544	0.487	0.770	0.960	0.699	-0.662	-0.003	0.021	1.454	1.888	0.660	-0.102	-0.831	-0.305	0.244	-0.724	0.160	-0.246	-0.473	-0.422	-0.672	0.493	-0.345	-0.398	-1.338	-0.467	-1.830	-1.528	-1.061	-2.137	-1.012	-1.472	-2.141	-1.914	-1.019	-2.555	-4.090
755000000	-2.542	-3.002	-2.670	-1.828	-1.603	-1.042	-1.221	-0.352	1.238	0.267	0.922	0.404	-0.235	0.658	0.534	1.470	1.355	1.047	-0.242	0.342	0.901	0.681	0.736	1.175	0.522	-0.588	-0.020	0.708	0.333	0.478	0.681	0.884	-0.257	-0.561	0.203	-0.336	-0.237	-0.228	-1.354	-1.685	-1.700	-2.097	-3.175	-1.884	-0.912	-1.320	-1.700	-1.867	-1.934	-1.318
756000000	-1.895	-2.192	-2.285	-1.198	-1.098	0.041	-0.598	-0.521	-0.742	0.183	0.285	0.807	0.930	0.535	0.796	1.072	0.535	-0.206	-0.561	0.484	0.896	0.772	0.834	1.073	1.120	-0.240	-0.400	-0.814	-0.889	-0.404	-0.008	-0.541	-0.021	0.018	-0.193	-0.378	0.074	-0.837	-0.638	-0.048	-1.068	-0.979	-0.172	-1.236	-1.067	-1.076	-1.403	-2.551	-2.435	-2.381
757000000	-3.616	-2.558	-1.756	-2.274	-0.720	-0.505	-1.411	-1.203	0.525	-0.021	0.327	0.796	1.189	1.271	0.327	0.735	0.805	-0.082	-0.113	-0.698	-0.268	-0.331	0.602	0.844	0.780	-0.665	-1.167	-0.855	0.054	-0.207	-0.668	-0.708	0.059	0.133	-0.214	-0.149	-0.553	-0.770	-0.688	-1.621	-1.365	-0.248	-0.730	-1.045	-1.855	-2.389	-1.210	-1.936	-2.205	-1.996
758000000	-2.802	-1.176	-2.456	-1.952	-1.050	-0.224	-1.374	-1.548	-0.533	0.731	2.245	2.173	0.830	1.436	0.281	1.252	0.656	1.508	-0.733	0.142	1.359	1.812	2.226	1.764	0.586	-1.018	0.368	1.032	-0.973	0.760	0.950	-0.251	-0.289	-0.778	-0.692	0.009	0.126	0.234	-0.369	-0.186	-0.214	-1.013	-2.020	-0.884	0.171	-1.299	-1.357	-1.464	-1.410	-1.925
759000000	-3.317	-2.806	-2.594	-2.400	-1.034	-1.026	-1.563	-0.169	1.576	2.617	2.060	0.319	0.800	0.281	0.680	1.122	0.719	0.243	-0.778	-0.006	0.743	3.313	1.932	1.126	0.760	-0.652	-0.163	-0.364	-0.971	-0.139	-0.917	-0.278	0.215	-0.979	0.545	0.996	1.643	0.763	-0.841	-0.576	-1.842	-3.751	-2.853	-3.771	-2.246	-3.579	-2.175	-4.999	-2.267	-2.139
760000000	-2.490	-2.348	-2.608	-2.226	-1.788	-1.262	-0.602	-0.260	0.182	0.312	0.889	1.056	1.335	0.566	0.148	0.413	0.351	0.267	-0.752	-0.005	0.446	-0.061	0.415	0.280	-0.088	-0.465	-0.536	-0.611	-0.681	-0.454	-0.230	-0.352	-0.259	-0.784	-0.898	-1.460	-1.048	-1.019	-1.146	-1.595	-1.854	-2.451	-2.280	-2.454	-2.404	-2.820	-2.918	-2.437	-2.840	-2.902
761000000	-3.199	-2.208	-2.782	-2.133	0.019	-0.012	-2.440	0.113	-0.228	0.439	0.419	0.787	1.712	2.095	0.096	0.247	0.929	-0.064	-0.297	0.626	1.243	0.565	-0.072	1.752	1.321	-0.918	0.371	0.405	-0.745	-0.568	-0.433	-0.081	0.086	0.169	-0.558	0.126	-0.851	-0.701	0.191	1.136	0.385	-0.941	-1.957	-0.100	-0.084	-2.646	-3.243	-4.613	-4.734	-6.079
762000000	-1.515	-1.935	-0.587	-1.639	-0.987	-0.105	0.599	-1.734	-0.721	0.983	3.197	3.285	0.698	0.864	1.209	0.043	1.486	0.068	-0.776	0.047	0.046	2.077	2.117	2.325	0.033	-1.455	0.810	0.377	-0.482	1.061	-0.763	-0.297	-0.090	0.876	0.794	-0.537	0.398	-1.234	-0.124	0.191	-0.864	-1.579	-1.614	-2.204	-2.619	-4.510	-4.283	-3.013	-3.638	-2.279
763000000	-1.843	-1.901	-2.101	-1.672	-1.393	-1.176	-1.183	-1.216	-0.795	-0.202	-0.131	0.245	0.015	0.234	0.383	0.392	0.568	0.184	-0.144	-0.377	-0.474	-0.183	-0.335	-0.238	-0.576	-0.589	-0.690	-0.689	-0.244	-0.564	-0.680	-0.842	-0.849	-0.570	-0.855	-0.848	-0.725	-0.859	-0.988	-1.302	-1.199	-1.122	-0.839	-1.327	-1.544	-1.545	-1.406	-0.651	-0.716	-0.638
764000000	-4.375	-2.746	-2.838	-2.801	-0.320	-0.581	-1.535	1.291	0.648	1.151	1.132	2.368	2.690	0.598	1.200	1.423	-0.154	0.416	-0.524	-0.019	0.987	2.489	2.386	1.883	0.721	-0.882	1.011	0.896	0.455	-1.050	-0.680	-0.742	0.259	-0.267	0.172	0.082	0.580	-0.526	-0.169	-2.282	-2.056	-3.221	-3.016	-1.741	-2.044	-2.939	-5.386	-5.474	-4.961	-3.602
765000000	-2.094	-2.597	-2.193	-1.172	-1.110	-0.926	-1.232	0.118	0.252	0.916	0.856	1.140	0.741	1.263	1.310	1.747	0.621	-0.057	0.491	0.339	0.334	1.444	0.435	0.371	-0.124	0.118	0.121	0.325	-0.062	-0.005	-0.154	0.492	-0.008	0.441	1.103	1.074	0.381	-0.306	-1.229	-1.546	-1.913	-1.920	-1.273	-2.472	-1.971	-2.584	-2.884	-3.770	-4.304	-4.639
766000000	-4.647	-3.933	-2.083	-2.546	-1.273	0.008	-1.159	-1.580	0.864	1.658	2.363	0.204	-0.548	0.560	0.892	0.613	1.108	0.008	-0.468	-0.355	0.456	0.000	0.056	2.175	2.455	-1.220	0.879	-0.367	-0.735	0.013	-0.306	-1.417	-0.787	-0.063	-0.808	-0.137	0.703	1.638	-0.083	-0.081	-0.529	-1.105	-2.376	-0.987	-2.022	-2.454	-0.220	-0.907	-1.404	-2.998
767000000	-4.007	-4.184	-2.149	-2.295	-0.971	-0.421	-2.553	0.639	1.931	2.405	2.000	-1.979	3.522	1.704	0.307	1.775	2.006	0.025	-0.802	-0.178	2.367	4.033	1.867	2.272	2.189	-1.357	0.670	0.955	-1.267	0.408	1.136	-0.415	-0.374	0.474	-0.361	0.503	1.006	3.405	-1.117	-1.326	-1.038	1.254	0.096	-3.262	-0.418	-0.710	0.020	3.809	3.732	3.781
768000000	-2.251	-1.851	-2.521	-1.617	-1.420	-0.767	-1.334	-1.543	-0.302	0.718	1.056	2.018	1.601	1.078	0.346	1.029	0.568	0.849	0.157	-0.105	0.925	0.592	0.067	1.459	0.278	-0.870	-0.257	0.365	-0.247	0.228	0.041	0.016	0.259	-0.059	-0.140	-0.174	1.318	-0.045	-1.221	-3.095	-2.344	-1.725	-2.259	-2.832	-2.371	-3.350	-2.557	-2.412	-4.339	-4.682
769000000	-2.057	-1.929	-1.917	-1.886	-1.319	-0.515	-1.552	-1.708	-0.030	0.613	1.004	1.430	1.545	1.419	0.497	0.714	0.574	0.237	0.415	-0.134	0.768	0.054	1.503	0.255	0.157	-0.461	0.052	0.311	-0.538	-0.099	-0.511	-0.675	-0.753	-0.368	-0.346	-0.255	-0.026	-0.147	-0.497	-0.756	-1.038	-0.637	-0.544	-1.129	-1.612	-1.994	-2.249	-2.429	-2.236	-1.985
770000000	-2.170	-2.712	-2.535	-1.887	-1.363	-0.969	-1.065	-0.385	0.545	0.762	0.019	0.760	1.087	1.000	1.461	0.343	0.169	-0.061	-0.283	-0.111	0.187	0.680	1.196	1.195	0.824	-0.404	-0.230	-0.029	-0.483	-0.236	-0.474	0.101	-0.071	-0.253	-0.350	0.263	0.246	-0.001	-0.855	-1.157	-1.007	-1.735	-2.701	-2.251	-2.718	-3.047	-3.756	-4.209	-5.195	-5.130
771000000	-2.603	-3.052	-2.348	-1.334	-1.113	-0.926	-1.472	-0.441	0.765	0.905	0.592	0.056	-0.346	0.675	0.895	0.800	0.430	1.019	-0.290	0.026	0.394	1.375	1.340	0.805	1.144	-0.917	-0.580	-0.313	-0.261	1.766	1.842	0.435	-0.213	0.387	-0.086	0.407	0.145	-1.406	-1.206	-1.734	-2.058	-2.607	-2.936	-2.483	-2.748	-2.516	-2.433	-2.734	-1.762	-1.556
772000000	-2.165	-2.187	-2.363	-2.452	-0.971	-0.181	-1.961	-1.526	1.407	2.012	4.315	3.626	2.570	0.237	0.870	0.994	1.149	0.456	-0.828	0.573	-0.150	0.430	2.953	1.393	1.083	-0.541	-0.449	0.302	-0.284	-0.924	-0.773	-0.283	-0.010	0.410	-0.342	0.944	-0.065	-0.738	-0.829	-1.636	-1.382	-1.312	-0.854	-1.822	-2.867	-3.056	-3.061	-2.477	-2.794	-3.196
