state	posterior	prior	likelihood	skygrid
592000000	-37109.212	-4624.271	-32484.941	-1041.401
593000000	-37025.384	-4596.492	-32428.892	-1015.770
594000000	-37084.826	-4628.958	-32455.867	-1048.359
595000000	-37082.762	-4654.848	-32427.914	-1072.041
596000000	-37098.561	-4653.221	-32445.340	-1071.260
597000000	-37103.639	-4636.448	-32467.191	-1054.946
598000000	-37114.623	-4627.633	-32486.990	-1047.022
599000000	-37023.398	-4609.168	-32414.230	-1027.796
600000000	-37035.326	-4584.231	-32451.095	-1002.057
601000000	-37008.370	-4576.844	-32431.526	-996.349
602000000	-37103.077	-4641.772	-32461.306	-1060.547
603000000	-37066.746	-4629.702	-32437.044	-1047.164
604000000	-37033.922	-4565.054	-32468.868	-983.769
605000000	-37095.557	-4620.855	-32474.702	-1038.979
606000000	-37176.656	-4685.024	-32491.632	-1103.699
607000000	-37024.724	-4604.341	-32420.383	-1023.148
608000000	-37098.125	-4643.649	-32454.477	-1062.367
609000000	-37005.663	-4553.797	-32451.866	-973.405
610000000	-37057.136	-4604.646	-32452.490	-1023.115
611000000	-37080.101	-4578.494	-32501.607	-994.424
612000000	-37002.132	-4532.877	-32469.255	-951.563
613000000	-37080.676	-4624.162	-32456.514	-1044.292
614000000	-37141.021	-4691.069	-32449.952	-1108.728
615000000	-37045.380	-4588.625	-32456.755	-1007.509
616000000	-37100.506	-4653.898	-32446.608	-1070.882
617000000	-37044.905	-4609.230	-32435.675	-1027.264
618000000	-37104.482	-4626.823	-32477.659	-1044.223
619000000	-37089.499	-4630.914	-32458.585	-1048.092
620000000	-37089.226	-4621.212	-32468.014	-1039.729
621000000	-37060.157	-4616.031	-32444.126	-1035.616
622000000	-37024.816	-4578.654	-32446.162	-996.759
623000000	-37001.955	-4571.840	-32430.115	-990.888
624000000	-37104.946	-4599.414	-32505.532	-1016.218
625000000	-37139.035	-4604.815	-32534.221	-1023.568
626000000	-37018.260	-4564.517	-32453.743	-982.581
627000000	-37021.232	-4589.328	-32431.904	-1007.632
628000000	-37134.058	-4669.643	-32464.415	-1088.338
629000000	-37101.143	-4632.477	-32468.667	-1052.021
630000000	-37124.261	-4661.638	-32462.623	-1080.385
631000000	-37126.651	-4665.622	-32461.029	-1082.331
632000000	-37086.823	-4644.072	-32442.751	-1063.453
633000000	-37114.122	-4653.822	-32460.300	-1072.013
634000000	-37057.430	-4612.579	-32444.850	-1030.676
635000000	-37108.624	-4653.512	-32455.112	-1072.055
636000000	-37108.212	-4631.231	-32476.980	-1049.583
637000000	-37068.307	-4596.873	-32471.434	-1015.215
638000000	-37066.509	-4593.409	-32473.100	-1012.604
639000000	-37008.204	-4569.904	-32438.300	-988.859
640000000	-37108.168	-4642.936	-32465.233	-1061.071
641000000	-37114.770	-4638.790	-32475.980	-1058.627
642000000	-37151.807	-4657.853	-32493.954	-1076.806
643000000	-37043.857	-4616.653	-32427.204	-1034.477
644000000	-37013.967	-4532.700	-32481.267	-953.829
645000000	-37014.194	-4599.073	-32415.121	-1017.732
646000000	-37128.913	-4668.394	-32460.518	-1086.461
647000000	-37097.243	-4656.089	-32441.154	-1074.959
648000000	-37067.597	-4645.590	-32422.007	-1064.073
649000000	-37094.306	-4646.665	-32447.641	-1064.286
650000000	-37055.787	-4583.186	-32472.601	-1000.994
651000000	-37063.891	-4619.514	-32444.377	-1038.310
652000000	-37090.727	-4623.889	-32466.838	-1041.195
653000000	-37068.980	-4616.183	-32452.797	-1035.034
654000000	-37119.786	-4626.701	-32493.085	-1045.045
655000000	-37102.324	-4618.695	-32483.629	-1035.714
656000000	-37057.092	-4616.468	-32440.623	-1035.385
657000000	-37140.053	-4664.765	-32475.287	-1081.923
658000000	-36941.472	-4531.214	-32410.258	-950.994
659000000	-37130.501	-4660.775	-32469.726	-1080.226
660000000	-37076.789	-4638.523	-32438.266	-1056.404
661000000	-37018.255	-4567.703	-32450.552	-984.695
662000000	-37080.296	-4634.141	-32446.155	-1053.406
663000000	-37094.511	-4640.055	-32454.456	-1058.999
664000000	-37034.411	-4553.537	-32480.874	-972.955
665000000	-37121.388	-4658.593	-32462.795	-1077.017
666000000	-37114.976	-4659.809	-32455.167	-1077.128
667000000	-37076.546	-4610.701	-32465.845	-1029.892
668000000	-37191.193	-4714.623	-32476.570	-1133.827
669000000	-37108.692	-4639.224	-32469.468	-1058.948
670000000	-37111.590	-4652.762	-32458.827	-1071.617
671000000	-37126.864	-4665.494	-32461.370	-1084.738
672000000	-37132.921	-4645.930	-32486.991	-1065.269
673000000	-37178.330	-4686.573	-32491.758	-1105.091
674000000	-37071.449	-4651.090	-32420.359	-1069.662
675000000	-37050.319	-4575.446	-32474.873	-994.958
676000000	-37096.927	-4623.875	-32473.052	-1043.322
677000000	-37103.163	-4654.089	-32449.074	-1072.390
678000000	-37007.913	-4559.719	-32448.194	-979.245
679000000	-37108.173	-4668.034	-32440.139	-1085.946
680000000	-37061.361	-4569.760	-32491.601	-987.680
681000000	-37096.125	-4634.149	-32461.976	-1052.245
682000000	-37015.457	-4582.093	-32433.364	-999.863
683000000	-37053.148	-4593.278	-32459.869	-1010.298
684000000	-37146.116	-4704.272	-32441.844	-1121.856
685000000	-37115.106	-4640.241	-32474.866	-1056.990
686000000	-37129.192	-4685.182	-32444.010	-1104.660
687000000	-37113.120	-4662.195	-32450.925	-1081.367
688000000	-37071.450	-4599.686	-32471.764	-1019.522
689000000	-37061.205	-4611.998	-32449.207	-1029.478
690000000	-37073.317	-4616.302	-32457.015	-1035.725
691000000	-37048.651	-4625.118	-32423.533	-1042.850
692000000	-37021.698	-4574.845	-32446.852	-993.131
693000000	-37031.033	-4569.352	-32461.680	-987.515
694000000	-37133.987	-4674.357	-32459.630	-1091.769
695000000	-37066.552	-4598.904	-32467.648	-1017.688
696000000	-37081.314	-4627.146	-32454.168	-1046.399
697000000	-37095.295	-4629.367	-32465.928	-1047.867
698000000	-37056.040	-4595.439	-32460.600	-1013.545
699000000	-37045.112	-4603.687	-32441.425	-1022.743
700000000	-37038.405	-4613.927	-32424.478	-1032.060
701000000	-37129.604	-4675.977	-32453.627	-1093.245
702000000	-37110.714	-4675.447	-32435.266	-1093.968
703000000	-37124.336	-4631.444	-32492.892	-1050.626
704000000	-37102.335	-4628.271	-32474.064	-1045.849
705000000	-37114.634	-4665.715	-32448.918	-1085.047
706000000	-37062.098	-4591.383	-32470.715	-1009.886
707000000	-37039.834	-4606.336	-32433.498	-1025.119
708000000	-37113.808	-4623.407	-32490.401	-1040.093
709000000	-37090.697	-4653.897	-32436.799	-1072.092
710000000	-37018.138	-4585.419	-32432.719	-1004.071
711000000	-37168.290	-4665.039	-32503.252	-1082.975
712000000	-37100.002	-4616.899	-32483.102	-1035.365
713000000	-37068.572	-4591.384	-32477.188	-1011.345
714000000	-37056.043	-4597.154	-32458.889	-1016.556
715000000	-37110.424	-4654.778	-32455.646	-1072.390
716000000	-37009.908	-4536.973	-32472.935	-955.579
717000000	-37136.152	-4643.561	-32492.591	-1062.399
718000000	-37176.660	-4681.963	-32494.697	-1099.429
719000000	-37031.178	-4577.540	-32453.637	-995.911
720000000	-37135.392	-4675.034	-32460.358	-1094.044
721000000	-37060.609	-4597.798	-32462.810	-1015.995
722000000	-37102.196	-4614.401	-32487.796	-1032.235
723000000	-37081.291	-4618.369	-32462.922	-1037.162
724000000	-37098.551	-4625.149	-32473.401	-1043.840
725000000	-37095.529	-4593.725	-32501.804	-1011.398
726000000	-37016.864	-4591.158	-32425.706	-1008.478
727000000	-37038.587	-4581.552	-32457.035	-1000.470
728000000	-37078.853	-4623.610	-32455.243	-1041.127
729000000	-37035.073	-4573.348	-32461.725	-991.969
730000000	-37089.642	-4653.306	-32436.336	-1070.699
731000000	-37047.246	-4581.399	-32465.846	-999.363
732000000	-37133.409	-4658.083	-32475.326	-1075.699
733000000	-37057.809	-4597.772	-32460.037	-1017.015
734000000	-37151.297	-4701.814	-32449.483	-1118.771
735000000	-37026.715	-4544.262	-32482.452	-964.238
736000000	-37157.679	-4697.747	-32459.933	-1114.917
737000000	-37009.459	-4561.710	-32447.749	-979.498
738000000	-37083.197	-4620.622	-32462.575	-1037.969
739000000	-37020.594	-4568.903	-32451.691	-985.693
740000000	-37071.175	-4610.941	-32460.235	-1030.608
741000000	-37092.902	-4640.316	-32452.586	-1058.376
742000000	-37088.044	-4651.728	-32436.316	-1069.311
743000000	-37133.595	-4679.387	-32454.208	-1097.556
744000000	-37079.350	-4629.694	-32449.656	-1050.844
745000000	-37069.504	-4623.977	-32445.527	-1042.832
746000000	-37052.887	-4583.611	-32469.276	-1001.324
747000000	-37092.529	-4608.478	-32484.051	-1027.805
748000000	-37046.316	-4621.140	-32425.176	-1040.409
749000000	-37086.559	-4624.775	-32461.784	-1042.688
750000000	-37136.282	-4683.928	-32452.354	-1101.590
751000000	-37136.933	-4681.098	-32455.835	-1100.132
752000000	-37052.404	-4598.370	-32454.034	-1016.473
753000000	-37055.964	-4598.231	-32457.732	-1015.908
754000000	-37065.614	-4608.206	-32457.408	-1025.935
755000000	-37072.207	-4643.923	-32428.284	-1062.973
756000000	-37118.983	-4640.436	-32478.547	-1057.242
757000000	-37099.320	-4632.609	-32466.711	-1050.922
758000000	-37080.239	-4635.993	-32444.246	-1054.809
759000000	-37117.351	-4671.430	-32445.921	-1090.534
760000000	-37093.355	-4634.982	-32458.374	-1054.744
761000000	-37075.405	-4614.849	-32460.556	-1033.273
762000000	-37095.714	-4635.992	-32459.722	-1053.610
763000000	-37033.377	-4569.468	-32463.909	-989.080
764000000	-37076.792	-4604.436	-32472.356	-1022.540
765000000	-37024.390	-4562.478	-32461.911	-981.604
766000000	-37083.910	-4616.371	-32467.539	-1034.865
767000000	-37020.350	-4561.067	-32459.282	-981.807
768000000	-37142.462	-4671.534	-32470.929	-1089.364
769000000	-37094.278	-4624.299	-32469.980	-1042.559
770000000	-37077.435	-4629.792	-32447.643	-1050.672
771000000	-37018.978	-4561.992	-32456.986	-982.765
772000000	-37004.300	-4544.171	-32460.129	-963.068
773000000	-37068.673	-4622.362	-32446.311	-1041.344
774000000	-37080.101	-4623.715	-32456.386	-1041.130
775000000	-37145.871	-4658.800	-32487.072	-1076.883
776000000	-37027.555	-4605.790	-32421.765	-1023.986
777000000	-37100.023	-4661.463	-32438.559	-1079.455
778000000	-37057.379	-4596.324	-32461.056	-1015.239
779000000	-36958.029	-4517.124	-32440.905	-937.467
780000000	-37115.713	-4660.090	-32455.623	-1076.917
781000000	-37110.406	-4639.336	-32471.070	-1058.860
782000000	-37056.267	-4593.402	-32462.865	-1010.791
783000000	-37063.047	-4606.965	-32456.082	-1027.208
784000000	-37096.842	-4626.296	-32470.546	-1045.757
785000000	-37175.223	-4671.847	-32503.376	-1091.003
786000000	-37086.018	-4619.094	-32466.925	-1036.276
787000000	-37060.092	-4595.805	-32464.287	-1012.913
788000000	-37115.593	-4630.514	-32485.079	-1048.858
789000000	-37083.445	-4601.708	-32481.737	-1020.704
790000000	-37049.481	-4627.042	-32422.440	-1045.853
791000000	-37054.755	-4616.221	-32438.533	-1034.952
792000000	-37075.884	-4622.383	-32453.501	-1041.963
793000000	-37108.170	-4627.689	-32480.481	-1048.202
794000000	-37158.785	-4657.521	-32501.263	-1077.054
795000000	-37054.386	-4607.758	-32446.628	-1026.606
796000000	-37072.923	-4621.628	-32451.295	-1039.339
797000000	-37035.154	-4609.656	-32425.498	-1028.904
798000000	-37085.085	-4640.901	-32444.184	-1059.697
799000000	-37091.417	-4628.928	-32462.489	-1047.070
800000000	-37071.761	-4610.238	-32461.523	-1027.761
