state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
61000000	6.431	4.303	7.210	4.096	2.891	2.821	6.647	7.419	8.880	5.969	3.258	1.551	3.294	1.065	2.837	2.550	4.623	8.095	6.296	4.835	3.930	5.122	4.852	5.182	1.653	2.929	5.030	7.524	4.190	6.627	2.430	3.846	1.065	3.579	3.061	0.958	0.287	-0.441	-3.003	0.526	4.335	3.392	-0.241	-3.207	-6.317	-8.059	-10.866	-11.165	-10.493	-5.517
62000000	-0.525	-3.731	0.665	0.915	3.297	2.036	4.560	3.259	3.395	5.116	3.908	3.044	2.072	3.209	3.718	2.471	3.988	6.132	5.699	6.020	4.779	4.238	6.042	5.627	1.761	2.416	5.777	6.792	7.306	5.185	4.876	2.652	2.118	2.112	0.671	0.515	0.162	-2.148	-0.640	2.826	3.880	3.499	4.460	1.348	0.082	-1.955	-1.326	-3.214	-3.822	-4.839
63000000	10.220	12.792	11.367	10.560	8.613	11.915	12.265	10.084	12.816	11.438	12.161	12.179	10.612	4.191	2.119	3.925	4.270	4.578	5.900	5.307	5.286	4.690	6.368	4.302	1.271	4.092	3.781	3.231	4.041	6.508	2.500	1.950	1.368	2.497	1.839	1.133	0.081	-0.505	-4.086	-0.668	2.738	3.357	3.787	-0.657	-0.040	0.235	-2.074	-2.863	-3.328	-5.211
64000000	-3.061	-1.793	1.059	1.371	3.191	3.985	6.108	6.835	5.394	4.343	4.923	0.897	0.627	3.012	2.237	2.636	4.824	5.011	5.644	6.601	5.448	4.090	5.426	4.980	1.440	3.704	7.927	5.228	4.421	3.426	4.320	2.257	2.325	1.857	3.579	2.017	0.158	-1.696	-1.018	2.641	3.113	3.601	1.810	-0.494	-1.029	-1.968	-3.162	-0.421	0.590	-4.168
65000000	-0.133	0.301	2.466	2.649	3.161	2.918	4.066	1.511	2.502	1.793	0.535	0.910	1.254	1.804	1.936	2.786	4.791	6.078	5.002	7.223	5.029	4.478	4.977	5.195	1.386	4.536	6.527	6.196	6.935	4.706	3.754	2.633	1.986	3.149	2.012	2.646	0.689	-1.081	-1.948	0.065	1.799	2.394	-0.478	-2.125	-2.743	-5.283	-7.334	-6.546	-5.813	-7.506
66000000	13.617	14.125	14.759	14.891	18.112	17.665	14.802	14.047	15.077	10.741	6.143	3.177	2.787	4.207	2.617	2.185	4.873	6.916	7.251	6.167	5.697	4.289	7.265	5.631	1.381	3.556	3.829	4.917	4.147	3.555	2.305	2.899	3.222	5.364	2.539	0.919	0.545	1.666	-1.310	-0.667	2.856	2.795	1.479	-0.768	-2.519	-1.700	-3.811	-4.803	-5.525	-2.598
67000000	10.767	9.267	10.703	9.809	9.165	7.380	5.781	5.160	4.154	4.414	5.602	2.184	1.728	3.531	2.081	3.384	4.167	4.814	5.231	5.810	5.517	5.293	4.885	3.515	2.272	2.404	4.737	3.984	4.576	3.157	3.219	2.724	2.186	2.283	2.884	2.239	0.105	-1.388	-0.024	1.559	1.554	2.663	1.720	-0.075	-0.286	-1.726	-0.267	-1.408	-3.299	-4.231
68000000	15.277	16.998	14.800	13.683	11.247	10.732	10.922	5.448	6.823	7.896	4.383	2.368	2.826	2.981	2.123	3.287	4.250	5.611	6.162	5.617	5.436	4.036	4.482	4.969	1.472	4.006	3.491	4.707	4.553	4.378	3.809	3.720	1.871	2.863	1.864	1.266	0.750	-1.464	0.653	2.011	2.350	3.037	0.681	0.098	-2.246	-1.268	-3.091	-4.841	-6.900	-6.885
69000000	11.688	8.826	6.024	4.157	5.873	4.755	3.164	1.754	0.535	1.569	3.557	3.764	1.614	2.215	2.450	2.790	5.183	6.599	5.193	6.740	5.752	4.280	4.730	4.912	1.787	3.408	4.320	5.135	3.872	3.488	3.702	2.051	1.606	1.398	1.561	0.865	1.046	0.038	-2.939	0.519	0.853	2.282	2.805	0.518	-0.707	-1.546	-1.964	-2.870	-1.000	-0.870
70000000	3.579	5.376	4.690	1.693	3.668	6.190	7.113	5.173	5.591	5.188	4.494	2.434	0.907	1.808	2.996	2.455	6.034	6.738	7.082	6.224	4.863	6.213	3.433	4.714	1.801	5.564	6.125	5.151	7.892	4.093	2.935	3.647	2.317	2.089	1.809	2.759	1.954	0.462	-0.312	-2.741	1.495	3.230	1.918	1.544	-0.291	-2.819	-2.800	-2.218	-3.254	-3.089
71000000	9.705	8.603	6.652	7.417	6.520	5.316	2.940	4.341	3.993	1.504	2.885	1.063	2.541	2.741	2.489	4.437	3.925	5.783	5.765	4.649	4.877	4.077	5.169	4.193	2.256	2.250	4.250	6.316	6.331	5.065	2.618	3.640	4.386	1.700	3.749	2.775	0.534	0.703	-0.630	-1.419	1.136	1.618	3.012	1.434	-0.761	-2.198	-3.133	-3.156	-2.028	-2.394
72000000	11.613	13.674	13.032	13.546	10.843	10.721	8.265	7.785	5.202	6.042	4.097	3.556	3.045	1.975	3.507	3.279	4.081	4.982	5.194	5.411	4.671	4.212	4.165	5.395	1.475	3.854	3.694	5.052	6.041	4.376	2.655	6.054	3.869	2.980	0.555	1.061	0.461	-1.528	-0.353	0.052	4.210	2.177	0.243	0.105	-0.768	-1.504	-3.778	-1.191	-0.679	0.953
73000000	3.066	3.474	1.745	2.047	2.079	3.391	2.400	3.350	2.545	3.346	2.124	2.357	2.222	1.958	2.584	3.234	3.563	4.385	4.979	5.755	5.827	4.522	4.668	3.597	1.533	3.648	5.454	4.453	5.616	3.861	4.276	3.154	2.910	2.061	1.486	1.362	1.578	-0.531	-1.884	-0.640	-0.213	0.545	1.081	-1.639	-1.436	-1.919	-1.548	0.910	1.605	2.484
74000000	5.128	5.389	4.858	4.736	4.349	4.157	4.439	3.353	1.593	1.789	2.235	1.883	0.223	1.976	2.761	2.591	6.943	5.225	5.599	7.173	6.296	5.436	6.124	4.675	1.451	2.902	4.986	5.009	5.407	3.582	2.381	2.088	2.408	2.021	2.397	2.291	0.863	-0.262	-1.802	-1.700	1.125	2.408	1.380	0.291	-0.834	-1.448	-1.459	-1.531	-5.718	-5.094
75000000	10.120	7.221	7.114	8.406	7.194	8.986	9.037	9.511	6.023	4.444	5.132	2.276	1.772	2.531	2.069	3.539	5.507	4.233	6.335	5.693	7.285	5.449	4.839	5.977	1.637	3.897	5.258	3.684	3.939	3.995	6.505	3.713	2.713	2.184	0.712	1.573	-0.481	-1.886	-1.692	-0.504	1.421	3.001	3.044	-0.648	-1.169	-3.404	-0.484	0.559	0.317	2.391
76000000	10.978	11.484	11.177	10.890	10.213	6.297	6.874	6.903	7.666	6.995	4.902	4.788	0.944	1.921	2.646	2.814	4.178	5.912	8.856	6.635	6.617	4.367	5.758	4.670	1.763	2.626	5.902	5.800	3.341	2.983	3.966	5.294	2.275	2.860	0.460	0.886	-0.281	-3.371	-3.035	-0.127	1.823	3.669	5.381	2.269	-0.396	-0.086	-1.905	-3.401	-5.455	-5.104
77000000	11.662	7.306	3.398	6.212	7.145	6.106	4.345	5.664	7.143	4.992	2.116	2.365	4.097	1.895	1.976	4.266	3.182	4.806	7.109	7.760	5.561	4.590	4.429	6.289	3.159	1.592	6.753	5.282	4.956	4.034	2.111	3.551	4.636	3.670	2.200	2.956	1.246	0.294	-1.817	-1.899	1.343	3.139	1.945	-0.697	-1.671	-0.155	-1.149	-2.064	-1.211	-0.968
78000000	2.846	1.558	2.576	1.454	0.969	1.930	3.877	3.462	4.720	4.920	3.114	0.496	1.831	1.404	2.413	5.933	5.010	4.431	5.653	5.174	5.945	5.793	4.463	5.641	5.544	1.401	4.401	6.010	3.772	5.020	3.495	2.292	2.544	3.379	2.857	2.607	0.702	-0.471	-1.709	1.194	4.189	4.991	1.581	4.761	-0.486	-1.451	-3.770	-5.113	-5.311	-3.342
79000000	7.632	6.010	8.682	8.775	7.797	7.439	9.615	10.169	13.989	11.719	8.557	3.791	3.378	1.156	2.463	2.838	4.950	5.542	7.686	5.690	4.817	4.221	6.591	6.183	4.279	1.267	6.979	7.558	10.801	7.065	3.414	2.517	1.897	2.086	2.492	3.400	-1.191	-1.805	-4.253	0.407	3.766	2.562	1.276	1.604	-1.752	2.325	-0.343	0.191	-1.876	2.746
80000000	3.864	4.509	3.383	5.297	3.478	5.125	6.411	5.191	6.355	5.685	5.094	3.550	2.794	4.625	2.657	2.531	3.669	5.023	5.559	6.888	6.635	4.269	9.288	6.866	3.393	1.257	3.532	4.935	6.926	6.150	5.009	2.745	4.820	3.081	1.625	1.400	0.516	0.084	-2.633	1.589	2.148	4.157	2.221	1.026	-1.406	-1.618	-1.568	-4.040	-2.523	-2.425
81000000	11.363	12.291	11.975	10.767	8.652	7.706	6.299	3.914	5.270	4.836	2.695	2.208	1.277	1.298	3.101	3.555	3.847	4.698	6.138	5.881	6.425	4.437	5.979	6.417	5.723	1.614	3.569	4.937	4.625	3.411	2.876	2.904	5.404	3.440	3.373	0.977	0.202	-0.678	-1.883	0.557	0.787	3.333	1.939	-1.386	-2.857	-0.702	-2.924	-2.426	-5.561	-6.659
82000000	8.430	8.037	7.633	6.928	4.858	3.240	4.610	5.378	7.922	8.443	9.141	6.765	4.176	1.256	2.367	3.581	4.235	4.520	6.806	5.190	5.936	5.023	5.637	4.661	4.798	1.622	4.377	3.474	5.568	6.664	2.517	3.515	3.274	1.933	3.303	1.394	1.582	-1.266	-0.020	1.390	5.887	5.315	4.157	0.034	-0.996	-0.400	-1.296	-2.517	-1.474	-2.571
83000000	3.297	3.366	4.768	3.720	8.143	6.678	5.539	6.122	5.851	2.535	2.893	1.599	0.668	3.183	2.663	2.343	6.919	4.882	5.093	6.475	6.327	4.268	5.227	6.220	1.645	2.733	4.401	8.397	6.618	5.099	2.945	5.678	6.150	1.251	2.624	1.384	0.522	0.479	-3.260	1.050	3.643	5.651	2.975	1.551	-2.537	-5.803	-6.350	-5.930	-2.322	-0.455
84000000	10.787	6.904	8.260	11.680	11.065	10.864	4.096	8.279	8.391	5.638	3.999	4.394	3.025	1.795	2.328	3.339	5.109	5.114	6.875	6.267	6.549	3.838	8.728	7.240	1.648	2.942	4.177	3.256	2.812	3.715	2.718	1.887	4.997	4.441	3.901	1.330	-0.612	-3.056	1.029	2.302	3.663	5.084	0.954	2.154	-0.593	-2.214	-1.839	-4.946	-2.425	2.120
85000000	7.937	6.341	7.142	8.258	9.860	7.122	9.082	7.718	6.159	3.755	3.220	3.946	2.298	2.212	2.421	2.822	3.880	5.254	8.001	5.652	5.540	4.897	5.287	4.152	1.372	3.389	5.456	4.382	4.519	3.151	2.929	4.440	3.386	1.988	2.787	2.093	0.769	0.078	-2.770	1.677	1.427	2.378	3.404	0.845	-1.691	-3.103	-6.082	-6.063	-6.171	-6.169
86000000	14.013	11.883	14.790	9.679	8.077	5.183	9.321	9.835	5.793	2.314	3.418	3.386	2.229	1.985	4.027	2.295	5.829	7.195	4.285	5.738	4.880	4.222	8.407	6.618	4.854	1.559	4.149	9.249	9.223	4.756	3.148	3.114	1.413	4.881	5.174	2.096	-0.377	0.351	-1.174	1.557	2.883	4.971	2.842	-1.033	-1.412	-4.571	-4.039	-1.954	-10.332	-8.445
87000000	-3.181	0.196	2.134	2.327	-0.010	2.545	2.247	2.781	4.731	5.677	4.820	3.132	1.278	0.764	3.491	3.943	3.263	6.195	5.453	5.968	8.775	4.941	5.895	5.574	4.554	1.163	4.582	4.289	4.599	5.666	2.735	3.816	3.753	1.762	2.263	5.667	-0.178	-0.330	-3.873	1.810	4.585	3.136	4.954	2.770	-0.609	0.859	-0.205	0.005	-1.454	-5.970
88000000	6.493	5.751	5.310	6.756	3.811	3.574	2.926	0.508	1.039	0.054	2.266	2.730	3.231	2.606	2.112	3.151	5.347	6.896	5.416	4.405	4.512	5.747	5.248	5.094	2.807	2.009	3.700	5.958	5.655	5.841	3.545	4.623	3.478	2.240	2.142	1.378	1.101	2.229	-0.146	-1.104	1.858	2.600	2.607	0.689	0.169	-1.686	-2.863	-0.986	0.604	-0.636
89000000	5.617	5.378	3.556	3.899	3.529	6.614	7.882	8.334	6.238	6.249	4.784	3.465	1.923	2.332	2.629	2.347	4.258	5.382	6.381	6.008	5.807	4.161	5.054	5.479	7.367	1.371	3.257	5.108	5.929	3.650	2.826	3.636	2.873	2.644	3.769	1.093	1.203	-0.738	-2.023	3.150	4.100	5.992	4.438	0.994	-0.780	-3.131	-3.094	-1.712	-2.325	-4.686
90000000	12.062	10.653	10.645	10.859	6.950	3.387	2.881	4.217	2.559	1.783	2.254	3.869	0.934	2.644	4.182	2.728	4.002	7.051	5.580	6.602	6.176	4.921	4.304	5.394	4.544	1.380	4.010	6.978	4.743	4.624	4.139	4.348	2.550	3.132	0.655	1.465	2.719	-0.567	-0.603	-1.380	1.034	3.743	0.270	1.763	-0.013	-1.362	-4.025	-6.708	-8.108	-7.286
91000000	11.960	11.252	11.052	12.892	13.822	15.923	15.677	13.048	5.378	1.018	3.088	2.322	0.771	2.177	1.728	2.731	4.750	6.930	6.308	5.288	5.478	4.007	8.536	6.259	6.639	1.484	6.696	6.589	6.199	6.110	3.648	2.025	1.525	2.839	2.222	1.450	2.268	-0.226	-1.907	5.169	3.564	4.070	3.218	1.776	0.457	-3.138	-3.357	-5.039	-2.975	2.418
92000000	11.485	10.856	12.926	10.688	10.418	9.039	8.231	8.530	6.741	6.409	5.745	4.319	0.537	3.630	2.896	3.001	5.117	5.914	5.931	6.177	5.841	4.704	4.147	5.214	6.340	1.645	4.249	4.532	7.408	5.641	2.885	3.365	2.418	2.499	1.511	2.303	-0.191	-1.582	-2.800	1.505	2.592	2.323	1.271	-0.152	0.370	-2.468	-1.163	-4.571	-3.354	-0.985
93000000	13.094	14.113	13.909	10.916	9.824	9.012	6.984	4.626	3.058	2.796	2.081	2.144	2.872	5.324	2.698	2.603	6.024	5.645	5.278	4.703	5.877	4.707	4.841	5.618	6.138	1.228	3.991	5.039	4.634	3.609	4.613	1.844	1.338	3.346	4.506	0.537	0.813	-3.787	-3.554	-0.340	2.224	7.094	3.004	-0.147	-0.714	-4.620	-4.352	-5.125	-4.655	-4.577
94000000	11.965	12.863	7.491	6.298	5.664	2.991	6.194	3.673	9.301	5.777	5.250	3.352	4.261	1.483	1.923	4.406	4.794	3.949	6.950	7.428	8.940	4.968	4.266	6.197	4.174	1.817	4.860	9.131	6.737	3.581	2.087	2.699	3.927	3.339	5.169	0.485	0.028	-0.713	-3.038	2.184	2.199	5.030	1.853	-1.128	-1.071	-3.404	2.789	-2.844	-3.463	-5.513
95000000	9.354	11.193	9.366	10.352	8.873	5.916	5.458	4.132	4.542	3.106	2.901	4.419	4.218	2.010	2.055	3.019	3.912	6.654	6.524	7.525	5.547	5.973	4.752	3.979	3.156	2.114	3.044	4.574	4.350	3.264	4.033	2.127	3.908	2.212	2.155	1.682	-0.777	-1.939	-2.435	0.120	2.993	2.218	3.608	1.797	-0.049	0.732	-0.627	-3.998	-3.860	-2.374
96000000	5.098	6.510	6.089	6.232	6.825	4.822	5.031	4.829	4.669	2.854	1.084	3.145	0.878	1.601	2.596	4.342	4.137	5.746	5.572	7.202	5.773	4.954	4.507	5.235	2.867	1.571	3.876	4.827	4.432	4.969	3.112	2.392	2.090	2.608	2.891	2.230	0.851	-2.428	-3.146	0.058	1.914	4.960	3.764	1.300	0.889	-1.228	-2.767	-2.509	-1.106	1.962
97000000	11.853	10.207	8.860	9.210	4.998	3.715	3.919	3.847	3.948	6.408	6.093	5.086	6.084	1.627	1.888	3.018	3.721	5.552	6.073	7.380	5.619	4.551	6.162	6.173	5.048	2.019	2.692	4.992	4.792	4.191	2.787	3.832	3.218	3.328	0.992	1.128	1.548	1.394	-1.425	-1.173	0.371	1.323	1.913	0.440	-1.031	0.024	-2.009	-4.319	-5.406	-2.284
98000000	3.032	8.056	2.342	3.028	2.741	4.447	6.594	7.351	8.131	8.923	0.988	0.823	2.473	5.251	2.174	2.402	9.203	6.329	5.460	7.287	7.512	4.273	4.473	7.756	4.969	1.617	7.146	5.984	3.581	6.112	2.268	5.447	1.250	2.008	4.221	2.171	0.020	-2.021	-1.776	6.698	9.175	7.559	5.461	-0.534	2.449	-0.479	-0.720	-2.900	0.650	2.051
99000000	6.780	5.198	6.623	7.417	5.174	3.877	8.541	4.269	5.603	4.113	2.322	3.771	1.868	1.172	2.087	2.908	3.534	4.619	6.232	5.491	7.891	4.334	6.939	7.590	4.118	1.547	5.419	6.506	7.411	7.142	2.419	3.134	2.798	1.548	1.581	0.967	0.220	-0.493	-3.328	3.558	3.871	3.324	4.161	0.249	-1.091	-4.862	-5.848	-6.641	-6.978	-3.731
100000000	-1.228	-0.393	3.646	4.079	4.915	5.742	11.301	9.192	8.895	6.882	6.341	6.031	0.948	4.626	2.803	2.298	4.852	6.265	6.363	8.606	5.493	3.987	6.142	7.181	7.962	1.393	4.587	4.722	3.482	4.813	2.741	4.544	4.894	1.010	2.662	2.383	3.732	-1.111	-1.529	-0.485	1.251	5.478	6.136	0.269	-5.172	-3.296	-7.571	-11.341	-11.963	-16.388
101000000	10.368	13.199	10.899	8.853	9.138	9.418	10.760	10.344	9.460	8.533	6.420	2.269	1.330	2.884	2.626	3.453	4.994	4.267	5.392	4.653	5.114	4.836	3.306	5.083	3.173	1.412	7.077	4.744	5.698	3.277	4.107	2.427	2.437	3.603	1.736	1.989	1.670	0.919	-0.222	-1.812	2.839	1.508	1.588	-0.297	-1.542	-2.563	-1.276	-0.353	-1.163	-3.218
102000000	14.966	14.443	14.270	16.227	12.974	13.222	10.966	11.456	8.323	6.078	4.806	5.644	2.938	3.016	2.623	3.177	5.646	6.024	4.678	6.749	7.002	5.144	5.762	4.206	3.834	1.858	3.399	5.476	5.009	7.597	3.649	2.671	2.964	3.781	1.757	1.803	0.154	-1.851	-0.113	-1.773	2.879	2.792	-0.179	-1.231	-2.805	-2.699	-2.062	-3.534	-4.947	-7.513
103000000	1.061	-0.163	0.222	0.636	2.760	6.690	3.802	4.132	5.682	2.524	1.997	1.893	1.983	3.364	4.946	3.472	3.583	5.601	7.808	8.926	6.939	4.687	4.016	7.420	7.672	1.374	4.598	4.810	5.864	4.352	2.786	3.525	3.211	2.430	3.127	2.959	-0.002	1.218	-1.387	2.012	1.329	5.121	6.466	1.992	-0.551	0.426	1.827	2.861	-3.067	-4.134
104000000	3.939	3.090	4.959	6.047	5.812	4.244	4.663	4.039	3.631	2.489	3.060	1.703	1.293	1.654	1.855	3.953	3.952	4.927	6.950	5.600	5.648	4.658	3.471	6.170	4.019	1.936	3.181	4.292	6.055	6.188	4.500	3.306	2.336	1.632	3.191	1.869	-0.190	-0.972	-0.985	-0.499	1.549	3.020	2.308	0.320	-2.102	-2.265	-3.560	-4.051	-3.601	-4.935
105000000	28.357	23.372	24.343	19.581	16.019	15.278	14.384	14.070	8.013	3.850	4.729	3.810	2.545	1.611	3.165	3.802	3.265	5.659	5.410	6.561	4.939	3.796	9.244	7.904	6.692	1.491	5.674	5.490	6.112	7.393	3.503	2.494	4.516	1.025	3.981	1.617	0.806	-0.587	-1.892	2.159	2.081	4.969	6.944	1.028	-0.508	0.184	-3.652	-0.592	-0.327	6.306
106000000	15.282	13.488	13.723	9.405	6.546	7.112	10.104	6.815	4.033	3.163	3.013	0.881	2.298	3.157	1.886	3.226	4.174	5.222	6.653	6.305	6.179	4.474	5.478	5.413	5.197	1.442	7.645	7.557	9.751	9.311	3.128	7.301	2.520	3.561	0.957	2.548	-0.679	-1.095	-1.209	-2.007	2.045	4.227	2.018	-1.050	-6.370	-4.956	-8.078	-10.622	-7.530	-4.346
107000000	5.491	5.780	4.913	6.031	5.142	3.077	2.478	3.539	5.209	2.508	1.541	0.222	2.290	2.544	2.483	3.379	4.383	5.051	6.414	5.082	5.177	4.578	6.093	5.084	3.162	1.262	4.318	4.338	4.158	5.264	2.584	3.418	2.538	2.936	1.974	0.890	0.060	0.203	-1.945	-1.164	1.303	3.370	2.372	0.741	-1.256	-1.500	-0.896	-1.705	-1.520	0.403
108000000	6.918	4.418	7.137	6.678	7.193	7.970	6.510	5.119	3.932	4.526	2.668	3.835	2.040	2.212	1.940	4.130	3.936	5.406	6.860	6.741	6.381	5.208	4.868	5.771	3.576	1.225	3.413	4.826	4.130	4.416	2.794	2.461	1.739	1.482	0.190	0.967	-0.417	-1.580	-2.425	-0.345	0.960	2.259	1.093	0.168	1.602	-2.244	-5.891	-7.082	-7.353	-7.356
109000000	3.842	5.963	6.880	7.469	5.418	8.757	10.502	11.436	11.586	10.357	7.888	3.768	1.290	2.673	1.657	4.906	7.114	4.135	7.115	7.236	6.787	4.416	3.858	7.127	5.816	1.355	6.721	5.921	4.999	3.476	2.825	4.138	3.518	3.817	1.735	2.203	1.488	0.067	-1.965	-0.485	1.724	1.982	0.195	-0.450	-5.873	-4.286	-3.593	-6.642	-7.639	-7.664
110000000	5.437	4.726	5.892	7.734	7.073	8.263	10.202	6.993	6.862	8.349	5.156	3.015	2.265	1.653	2.814	3.397	3.862	5.012	6.212	5.844	5.122	4.409	4.744	5.224	4.645	1.218	3.805	5.737	4.735	3.503	2.697	4.269	3.600	5.825	5.499	1.526	0.965	-0.262	-1.364	-0.590	2.732	2.513	2.298	1.528	1.120	-1.267	-3.552	-4.743	-2.550	-1.281
111000000	4.037	4.750	6.866	6.609	6.282	5.399	4.867	3.099	4.028	1.004	2.579	1.568	1.806	2.011	2.697	3.182	4.126	6.204	6.688	5.963	5.547	4.626	4.687	4.880	3.814	1.546	5.095	4.986	4.963	4.723	3.357	2.065	3.406	2.869	2.187	1.914	0.915	-1.141	-2.810	-0.762	1.268	4.113	4.045	1.369	-1.937	-6.165	-5.233	-8.112	-7.807	-5.041
112000000	4.909	3.480	2.975	3.260	4.643	1.954	3.649	2.889	2.600	2.394	0.788	2.460	2.100	2.121	2.525	3.380	4.353	4.400	4.977	5.281	8.013	4.399	4.200	5.894	4.235	1.544	4.542	6.278	4.545	4.767	4.057	2.227	3.647	2.906	3.874	1.678	1.591	-0.071	-1.615	-0.922	1.393	2.746	1.437	0.418	-1.277	-3.530	-2.836	-3.024	-3.564	-2.890
113000000	6.971	6.655	5.765	7.915	6.586	8.290	7.798	7.844	9.323	6.658	6.064	4.408	2.153	0.990	2.936	2.555	5.505	5.627	9.152	6.760	5.627	4.335	5.470	6.491	2.633	1.406	4.316	4.875	4.318	3.646	2.542	2.193	4.014	2.966	1.445	2.809	-0.538	-0.696	-2.715	0.158	2.458	4.264	2.266	4.145	0.501	3.593	2.312	-1.345	-4.289	-5.600
114000000	6.685	6.438	7.908	7.995	7.500	6.658	6.535	6.783	4.766	3.793	3.798	2.434	1.254	3.445	2.368	3.917	3.866	4.738	5.461	4.895	5.707	4.804	4.276	4.023	1.595	2.494	3.903	3.917	5.488	6.411	4.563	4.323	2.356	2.584	1.338	1.201	1.558	-0.040	-0.225	-1.695	-0.234	0.977	1.472	1.396	1.654	0.106	-0.889	-2.513	-1.977	-2.554
115000000	-0.040	0.559	2.403	5.096	9.640	8.063	8.535	7.375	6.512	2.275	0.726	0.985	1.773	1.355	2.898	2.417	4.795	5.305	6.674	5.289	7.537	4.510	5.375	4.985	1.437	4.379	4.649	4.400	7.775	5.505	3.346	1.601	1.966	1.213	3.348	1.931	0.683	-0.936	-2.530	0.732	1.923	4.691	1.928	-1.334	-1.909	-0.122	-2.518	-4.709	-5.286	-9.529
116000000	8.459	5.527	5.525	5.443	6.108	5.828	6.108	5.485	4.117	3.402	2.357	1.510	1.721	1.878	2.470	3.073	5.584	5.179	5.332	5.867	5.378	5.136	4.738	3.966	1.680	3.016	3.958	6.182	5.250	3.673	3.059	2.139	2.370	2.598	1.201	0.224	-1.754	0.716	-0.911	0.616	1.923	4.007	2.318	-0.703	-0.155	-1.851	-3.748	-0.612	-1.960	-1.524
117000000	0.781	0.613	1.375	1.293	3.304	4.804	4.283	3.782	3.067	4.738	4.189	1.870	1.235	1.753	2.579	4.134	3.088	4.688	6.005	6.609	5.898	3.986	4.885	4.267	1.655	4.529	4.077	5.637	5.690	4.123	4.256	2.494	3.067	3.213	2.362	2.956	0.530	0.158	-0.114	-0.645	0.823	2.488	2.705	-0.579	-0.607	0.104	-3.799	-6.287	-5.517	-4.188
118000000	8.918	9.324	9.383	9.637	8.396	7.216	5.859	5.114	4.483	3.997	1.114	0.712	0.530	1.574	2.249	2.125	4.917	7.409	6.021	5.328	5.030	5.538	5.459	4.337	2.406	2.373	4.908	5.273	5.838	5.183	5.436	3.247	2.935	2.577	3.457	1.101	-0.330	0.541	-2.332	1.335	2.318	4.260	3.456	-0.497	-1.293	-3.244	-4.277	-5.099	-3.707	-3.317
119000000	9.891	7.448	9.659	6.960	8.868	9.779	4.998	5.917	3.500	3.656	1.239	1.194	2.982	2.766	2.153	3.539	5.799	4.384	6.780	8.838	5.833	5.418	4.848	5.171	5.115	1.660	5.884	7.067	8.358	5.292	2.369	6.106	2.414	5.393	4.645	1.881	0.811	-0.572	-2.337	4.431	5.458	3.392	5.889	5.846	-0.082	-3.189	-3.816	-0.659	1.808	4.715
120000000	7.720	9.333	9.338	8.668	6.298	7.929	7.497	8.127	7.746	5.714	4.388	4.605	0.482	1.135	2.199	3.870	4.160	5.271	5.634	6.673	5.778	4.936	5.444	6.512	2.410	1.933	4.704	4.074	5.535	5.310	4.115	3.410	1.618	0.668	2.254	2.006	0.135	-1.878	-2.636	-0.071	1.824	1.531	0.848	1.033	1.186	0.251	-2.771	-1.465	-1.423	-2.346
121000000	3.334	6.441	7.050	5.935	6.717	7.203	6.529	1.429	1.502	1.018	2.660	2.018	1.255	2.425	2.349	3.291	5.964	5.021	5.388	6.513	5.683	4.722	6.550	5.266	1.428	3.932	6.426	7.553	6.580	4.789	3.593	3.111	1.593	2.781	1.804	1.790	0.566	-0.624	-2.918	-1.445	1.539	2.474	1.890	-0.379	-1.194	-1.986	-1.586	1.332	2.935	6.375
122000000	17.769	18.506	10.370	7.702	7.050	10.513	12.498	11.967	9.761	9.606	2.240	1.030	1.854	4.325	2.262	2.543	4.401	8.538	5.970	7.692	4.959	4.097	7.374	5.476	1.748	2.492	3.803	3.846	7.573	5.637	1.880	3.214	3.280	4.518	1.530	1.675	0.199	-0.317	-5.011	0.974	3.420	3.499	2.270	2.179	-0.587	-2.431	-3.189	-6.377	-7.771	-9.485
123000000	6.535	3.761	3.014	2.278	4.466	3.330	1.287	3.027	4.209	3.890	2.705	2.154	0.825	1.673	2.998	2.697	4.188	5.298	5.318	6.562	6.312	4.610	5.059	4.297	1.204	3.441	3.057	4.797	4.744	2.986	3.342	3.721	4.025	3.994	3.680	0.981	0.995	-0.326	-2.263	0.314	1.337	3.256	0.834	1.823	-1.866	-4.125	-3.407	-5.624	-6.809	-3.551
