state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
714000000	0.1136	2.5603	0.1865	7.5534E-2	2.9981	6.5959E-2	0.3812	0.2936	0.2069	0.2188	0.2806	7.9787E-4	7.7687E-5	7.9485E-4	0.1005	9.3824E-3	16.445	1090.393	21967.456
715000000	0.1107	2.5160	0.1887	7.78E-2	3.0395	6.7336E-2	0.3807	0.3004	0.2032	0.2215	0.2749	7.9221E-4	8.8916E-5	7.8023E-4	0.1123	-1.7654E-3	18.308	1101.925	22162.562
716000000	0.1023	2.4886	0.1898	7.6128E-2	3.0753	6.7945E-2	0.3809	0.2994	0.2061	0.2213	0.2732	7.2262E-4	9.1361E-5	7.2184E-4	0.1212	-3.9809E-2	23.514	1254.519	24481.700
717000000	0.1142	2.5061	0.1864	7.2008E-2	3.0496	7.1671E-2	0.3832	0.2968	0.2066	0.2203	0.2762	7.5704E-4	9.6333E-5	7.7397E-4	0.1226	-3.0978E-3	7.445	1119.776	22566.930
718000000	0.1076	2.5147	0.1887	7.5466E-2	3.0439	6.9563E-2	0.3835	0.3015	0.2031	0.2209	0.2745	7.7649E-4	7.329E-5	7.75E-4	0.0934	1.9822E-2	5.393	1041.504	22250.683
719000000	0.1104	2.5309	0.1978	7.5645E-2	3.0158	6.9429E-2	0.3822	0.2940	0.2069	0.2184	0.2806	7.7482E-4	8.4653E-5	7.7925E-4	0.1100	-1.4257E-2	13.800	1029.461	22233.859
720000000	0.1069	2.5343	0.1904	7.2076E-2	3.0320	6.4372E-2	0.3893	0.2955	0.2067	0.2180	0.2799	7.8791E-4	7.9933E-5	7.8526E-4	0.1008	-1.1841E-2	25.725	1093.125	22405.833
721000000	0.1084	2.5049	0.1944	7.2236E-2	3.0566	6.3409E-2	0.3842	0.3000	0.2033	0.2221	0.2746	8.0124E-4	9.0224E-5	7.9782E-4	0.1144	-1.0179E-2	6.693	1137.827	21551.641
722000000	0.1086	2.5501	0.1960	6.9062E-2	3.0082	6.7984E-2	0.3839	0.2952	0.2063	0.2193	0.2792	7.9436E-4	9.3119E-5	8.1229E-4	0.1152	2.8188E-2	4.362	982.406	21239.180
723000000	0.1155	2.5372	0.1881	7.5571E-2	3.0172	6.6459E-2	0.3760	0.2951	0.2075	0.2190	0.2784	7.5011E-4	8.2945E-5	7.4833E-4	0.1101	-5.4356E-2	4.994	1204.538	22917.041
724000000	0.1096	2.5446	0.1886	7.3632E-2	3.0146	6.8964E-2	0.3855	0.2978	0.2043	0.2212	0.2767	8.0432E-4	8.7019E-5	8.0601E-4	0.1069	-9.5719E-2	7.722	1156.984	21677.563
725000000	0.1130	2.5042	0.1833	7.3033E-2	3.0568	6.9621E-2	0.3739	0.2990	0.2043	0.2202	0.2766	7.7544E-4	7.2832E-5	7.8102E-4	0.0935	-2.2065E-2	22.017	1041.353	21883.976
726000000	0.1093	2.4746	0.1866	7.5533E-2	3.0857	6.8332E-2	0.3863	0.3024	0.2047	0.2229	0.2700	7.7031E-4	9.4491E-5	7.8471E-4	0.1151	8.9322E-3	20.501	1199.142	22210.752
727000000	0.1132	2.5035	0.1857	7.4008E-2	3.0539	6.9629E-2	0.3910	0.2987	0.2035	0.2210	0.2767	8.0043E-4	9.7954E-5	7.9314E-4	0.1147	1.9255E-2	5.304	1105.543	21974.144
728000000	0.1125	2.5089	0.1898	7.6051E-2	3.0471	6.5672E-2	0.3831	0.2992	0.2053	0.2215	0.2741	7.6288E-4	7.0852E-5	7.6505E-4	0.0930	1.9996E-2	44.378	1145.668	22701.566
729000000	0.1108	2.5292	0.1902	7.8974E-2	3.0210	6.9838E-2	0.3749	0.2935	0.2058	0.2210	0.2798	8.1075E-4	9.7761E-5	8.2094E-4	0.1206	-4.1014E-2	6.274	1024.110	21084.486
730000000	0.1119	2.5036	0.1949	7.4683E-2	3.0485	6.6372E-2	0.3859	0.2984	0.2035	0.2222	0.2759	8.1357E-4	8.5373E-5	8.1858E-4	0.1082	-2.8996E-2	16.735	1051.351	21271.225
731000000	0.1135	2.4702	0.1876	7.5433E-2	3.0825	7.0727E-2	0.3746	0.3007	0.2040	0.2219	0.2734	8.0734E-4	8.7914E-5	8.0755E-4	0.1073	-9.0859E-3	17.114	1022.940	21217.652
732000000	0.1113	2.5474	0.1851	7.0283E-2	3.0197	6.6081E-2	0.3775	0.2944	0.2057	0.2202	0.2797	7.5712E-4	8.932E-5	7.4303E-4	0.1154	-8.057E-3	20.939	1254.829	23292.076
733000000	0.1075	2.5060	0.1854	7.5409E-2	3.0594	6.6339E-2	0.3861	0.3024	0.2029	0.2206	0.2741	7.6871E-4	9.4869E-5	7.5823E-4	0.1227	1.377E-2	15.410	1199.015	22944.003
734000000	0.1052	2.5624	0.1973	7.179E-2	2.9990	6.4317E-2	0.3873	0.2942	0.2072	0.2197	0.2790	7.7188E-4	8.4554E-5	7.665E-4	0.1123	5.3066E-2	8.353	1133.518	22568.810
735000000	0.1106	2.4835	0.1913	7.3838E-2	3.0735	6.7261E-2	0.3851	0.2998	0.2043	0.2224	0.2735	7.7237E-4	8.5067E-5	7.7446E-4	0.1098	2.3665E-2	39.513	1169.184	22659.495
736000000	0.1118	2.4715	0.1881	7.6998E-2	3.0815	7.02E-2	0.3844	0.3016	0.2026	0.2220	0.2738	8.1204E-4	9.5543E-5	8.1339E-4	0.1173	-1.7977E-2	18.098	1063.820	21568.610
737000000	0.1131	2.5339	0.1925	7.1335E-2	3.0233	6.5804E-2	0.3856	0.2947	0.2060	0.2215	0.2778	7.5807E-4	1.0052E-4	7.4892E-4	0.1317	-2.5213E-2	22.704	1151.216	23243.852
738000000	0.1055	2.5203	0.1971	7.3449E-2	3.0356	6.8095E-2	0.3863	0.2977	0.2053	0.2211	0.2759	7.884E-4	8.0072E-5	7.7832E-4	0.1012	3.4139E-3	9.580	1119.593	22370.513
739000000	0.1114	2.5263	0.1867	7.3432E-2	3.0354	6.6778E-2	0.3754	0.2956	0.2061	0.2209	0.2775	7.6287E-4	7.5512E-5	7.6694E-4	0.0985	1.1505E-2	13.142	1094.781	22627.372
740000000	0.1078	2.5026	0.1899	7.391E-2	3.0613	6.4581E-2	0.3765	0.2983	0.2054	0.2221	0.2742	7.6662E-4	8.54E-5	7.7522E-4	0.1087	-4.0066E-2	15.148	1108.077	22353.834
741000000	0.1137	2.4911	0.1826	7.2956E-2	3.0708	6.8839E-2	0.3856	0.2996	0.2045	0.2232	0.2726	7.6565E-4	9.4305E-5	7.6503E-4	0.1210	-3.9497E-2	9.544	1118.058	22940.773
742000000	0.1080	2.5151	0.1938	7.1154E-2	3.0425	6.9507E-2	0.3822	0.2969	0.2052	0.2217	0.2763	7.0826E-4	8.0801E-5	7.0127E-4	0.1116	-3.8336E-2	25.038	1282.485	24662.165
743000000	0.1076	2.5192	0.1877	7.6269E-2	3.0420	6.7264E-2	0.3899	0.2973	0.2038	0.2225	0.2764	7.8701E-4	8.7462E-5	7.9004E-4	0.1082	-1.0064E-2	16.772	1100.993	22045.676
744000000	0.1107	2.5394	0.1924	7.4751E-2	3.0148	6.8052E-2	0.3802	0.2946	0.2068	0.2189	0.2797	8.0473E-4	8.8006E-5	8.0568E-4	0.1078	6.0895E-4	4.722	1095.092	21419.147
745000000	0.1091	2.5204	0.1842	8.0576E-2	3.0386	6.7176E-2	0.3868	0.2999	0.2023	0.2193	0.2786	8.1085E-4	9.6579E-5	7.9801E-4	0.1171	1.8227E-2	10.906	1070.123	21764.714
746000000	0.1106	2.5532	0.1914	7.6143E-2	2.9992	6.9431E-2	0.3787	0.2955	0.2049	0.2210	0.2787	8.2746E-4	9.0591E-5	8.218E-4	0.1122	3.6181E-2	11.586	1159.776	21062.013
747000000	0.1072	2.4619	0.1985	7.8774E-2	3.0876	6.599E-2	0.3817	0.3010	0.2009	0.2260	0.2721	7.6192E-4	8.3217E-5	7.644E-4	0.1077	-4.5233E-2	17.699	1060.654	22496.228
748000000	0.1125	2.4626	0.1843	7.423E-2	3.1004	6.6001E-2	0.3844	0.3027	0.2029	0.2233	0.2712	7.6674E-4	8.1417E-5	7.78E-4	0.1071	-3.3129E-2	12.048	1103.720	22255.547
749000000	0.1076	2.4805	0.1866	7.4513E-2	3.0813	6.9553E-2	0.3873	0.3024	0.2030	0.2239	0.2708	8.0443E-4	9.7086E-5	8.0387E-4	0.1183	-1.7126E-2	6.406	1102.368	21706.044
750000000	0.1116	2.4949	0.1904	7.5173E-2	3.0649	6.2922E-2	0.3843	0.2967	0.2032	0.2246	0.2755	7.3196E-4	8.3712E-5	7.3334E-4	0.1144	-1.1734E-2	18.232	1267.412	23618.491
751000000	0.1106	2.5418	0.1908	7.1836E-2	3.0179	6.7071E-2	0.3833	0.2949	0.2080	0.2167	0.2804	7.7855E-4	8.5906E-5	7.752E-4	0.1139	-5.5444E-2	19.119	1171.737	22424.709
752000000	0.1148	2.5074	0.1935	7.6299E-2	3.0417	6.6266E-2	0.3838	0.2970	0.2056	0.2231	0.2743	7.8831E-4	1.0541E-4	7.8459E-4	0.1294	3.7998E-3	27.255	1149.936	22093.987
753000000	0.1087	2.4842	0.1903	7.6204E-2	3.0721	6.8506E-2	0.3856	0.3008	0.2025	0.2224	0.2743	8.2453E-4	8.9413E-5	8.2139E-4	0.1054	-2.7873E-2	12.792	1057.313	21122.247
754000000	0.1102	2.5439	0.1915	7.4738E-2	3.0129	6.6716E-2	0.3780	0.2968	0.2054	0.2202	0.2775	7.8276E-4	8.8466E-5	7.9048E-4	0.1149	-4.0369E-2	22.285	1086.810	22201.972
755000000	0.1097	2.5050	0.1919	7.5281E-2	3.0478	7.0357E-2	0.3784	0.2973	0.2057	0.2207	0.2764	7.7091E-4	8.701E-5	7.6981E-4	0.1115	-2.714E-2	14.812	1178.510	22517.494
756000000	0.1096	2.5237	0.1946	7.3304E-2	3.0322	6.6593E-2	0.3790	0.2971	0.2061	0.2219	0.2749	7.8514E-4	8.5105E-5	7.885E-4	0.1087	-4.0667E-2	23.905	1066.136	21857.837
757000000	0.1093	2.5163	0.1922	7.3412E-2	3.0438	6.5006E-2	0.3886	0.3008	0.2038	0.2211	0.2743	7.8387E-4	9.3125E-5	7.9064E-4	0.1160	-1.6758E-2	13.572	1040.316	21873.192
758000000	0.1119	2.5223	0.1856	7.3726E-2	3.0399	6.6441E-2	0.3833	0.2997	0.2036	0.2193	0.2774	7.4148E-4	8.5249E-5	7.4182E-4	0.1191	6.5636E-3	27.795	1136.480	23217.629
759000000	0.1104	2.5352	0.1926	7.7986E-2	3.0187	6.5067E-2	0.3760	0.2934	0.2076	0.2193	0.2798	7.9941E-4	9.9064E-5	8.0833E-4	0.1185	-1.6514E-2	3.769	1090.743	21503.826
760000000	0.1101	2.5264	0.1886	7.646E-2	3.0296	6.8956E-2	0.3803	0.2975	0.2048	0.2196	0.2780	7.691E-4	8.8052E-5	7.7534E-4	0.1109	-1.3023E-2	12.899	1072.597	22234.328
761000000	0.1047	2.5084	0.1929	7.9507E-2	3.0473	6.7109E-2	0.3717	0.2967	0.2080	0.2203	0.2750	7.7162E-4	7.7569E-5	7.7284E-4	0.0999	-1.5128E-2	3.257	1103.700	22391.913
762000000	0.1112	2.5207	0.1911	7.451E-2	3.0361	6.626E-2	0.3854	0.3004	0.2060	0.2161	0.2774	7.7412E-4	7.8866E-5	7.5385E-4	0.1038	-2.2565E-2	5.990	1277.431	22876.883
763000000	0.1111	2.4979	0.1894	7.3897E-2	3.0647	6.2939E-2	0.3820	0.2989	0.2046	0.2229	0.2735	7.6168E-4	8.2455E-5	7.7018E-4	0.1101	1.3088E-2	7.116	1091.056	22652.188
764000000	0.1076	2.4900	0.1947	7.7538E-2	3.0661	6.4094E-2	0.3867	0.3033	0.2036	0.2218	0.2714	8.033E-4	9.5776E-5	8.1114E-4	0.1174	-6.1406E-2	11.392	998.460	21379.237
765000000	0.1140	2.5044	0.1905	7.1737E-2	3.0520	6.7367E-2	0.3791	0.2965	0.2028	0.2213	0.2794	7.5627E-4	7.2417E-5	7.4347E-4	0.0956	-9.2341E-3	5.026	1234.305	23164.148
766000000	0.1096	2.5187	0.1871	7.5117E-2	3.0427	6.6783E-2	0.3835	0.2962	0.2033	0.2243	0.2762	7.5804E-4	7.6902E-5	7.5897E-4	0.1018	-3.6826E-2	20.237	1123.878	22825.534
767000000	0.1137	2.5063	0.1933	7.1882E-2	3.0461	6.8718E-2	0.3804	0.2958	0.2040	0.2253	0.2749	7.6654E-4	9.2035E-5	7.5772E-4	0.1167	4.1551E-2	15.182	1218.847	22769.942
768000000	0.1094	2.4568	0.1923	7.5468E-2	3.0977	6.8431E-2	0.3770	0.3036	0.2002	0.2253	0.2710	7.3526E-4	9.5021E-5	7.3099E-4	0.1244	5.2036E-2	9.848	1153.378	23241.080
769000000	0.1122	2.5225	0.1886	7.2303E-2	3.0367	6.7658E-2	0.3814	0.2969	0.2040	0.2215	0.2776	7.7379E-4	8.266E-5	7.7098E-4	0.1056	-5.2056E-2	9.857	1134.987	22334.718
770000000	0.1115	2.5311	0.1880	7.125E-2	3.0305	6.7701E-2	0.3780	0.2992	0.2032	0.2205	0.2771	7.5495E-4	9.0729E-5	7.5038E-4	0.1184	-1.4833E-2	14.175	1265.279	23118.609
771000000	0.1092	2.5120	0.1930	7.5171E-2	3.0423	6.8259E-2	0.3861	0.2980	0.2045	0.2215	0.2759	7.6757E-4	8.5554E-5	7.6474E-4	0.1126	3.239E-2	24.273	1163.670	22891.727
772000000	0.1083	2.4976	0.1839	7.6039E-2	3.0687	6.5591E-2	0.3774	0.2996	0.2030	0.2215	0.2758	7.3665E-4	8.4234E-5	7.3962E-4	0.1171	-3.0492E-2	33.983	1155.392	23474.719
773000000	0.1100	2.4903	0.1894	6.8864E-2	3.0718	6.9627E-2	0.3793	0.3015	0.2036	0.2208	0.2741	7.9679E-4	7.9484E-5	8.0366E-4	0.1013	-1.182E-2	7.545	1024.489	21595.023
774000000	0.1106	2.4932	0.1862	7.0074E-2	3.0712	6.8682E-2	0.3847	0.3033	0.2032	0.2200	0.2735	7.7888E-4	8.2877E-5	7.8593E-4	0.1092	-1.0478E-2	12.975	1115.478	22215.860
775000000	0.1169	2.5242	0.1885	7.0553E-2	3.0302	6.9685E-2	0.3730	0.2974	0.2056	0.2208	0.2761	7.7682E-4	8.7793E-5	7.6786E-4	0.1160	-1.2243E-3	5.638	1213.527	22442.830
776000000	0.1100	2.4779	0.1920	7.3042E-2	3.0779	6.906E-2	0.3840	0.3027	0.2031	0.2224	0.2718	7.7107E-4	8.1999E-5	7.6968E-4	0.1061	-3.9176E-2	6.424	1158.136	22623.714
777000000	0.1113	2.5015	0.1942	7.4892E-2	3.0520	6.6064E-2	0.3817	0.2966	0.2043	0.2228	0.2763	7.8837E-4	9.4696E-5	7.7322E-4	0.1210	7.8854E-3	14.510	1151.777	22372.254
778000000	0.1072	2.4884	0.1893	7.6719E-2	3.0695	6.8839E-2	0.3816	0.3039	0.2023	0.2211	0.2727	8.3437E-4	8.9724E-5	8.2905E-4	0.1087	-6.3653E-2	7.779	1136.993	21213.500
779000000	0.1091	2.5388	0.1864	7.7236E-2	3.0199	6.8649E-2	0.3800	0.2971	0.2065	0.2195	0.2769	8.1967E-4	8.1232E-5	8.2073E-4	0.1008	2.0876E-2	7.512	1034.308	20938.849
780000000	0.1094	2.5115	0.1905	7.2584E-2	3.0471	6.8868E-2	0.3820	0.2983	0.2050	0.2187	0.2779	7.8409E-4	8.7917E-5	7.8162E-4	0.1131	-5.4007E-2	6.268	1095.031	22166.408
781000000	0.1122	2.5170	0.1872	7.0084E-2	3.0494	6.4025E-2	0.3852	0.2970	0.2049	0.2209	0.2773	7.8065E-4	1.0368E-4	7.8493E-4	0.1338	-5.4944E-3	13.810	1018.657	22190.050
782000000	0.1097	2.5082	0.1917	7.827E-2	3.0450	6.7099E-2	0.3833	0.2963	0.2028	0.2238	0.2771	7.4017E-4	8.495E-5	7.538E-4	0.1127	4.0741E-2	18.557	1081.260	22960.255
783000000	0.1115	2.5444	0.1923	7.3853E-2	3.0092	6.8789E-2	0.3854	0.2953	0.2063	0.2195	0.2788	7.851E-4	7.8945E-5	7.8254E-4	0.0998	-1.3998E-2	16.353	1204.338	22414.317
784000000	0.1093	2.5368	0.1885	7.3799E-2	3.0212	7.0428E-2	0.3858	0.2938	0.2071	0.2190	0.2800	7.5841E-4	7.7818E-5	7.6854E-4	0.1039	-4.8247E-2	8.046	1075.208	23033.354
785000000	0.1154	2.5274	0.1876	7.2361E-2	3.0258	7.1498E-2	0.3869	0.2965	0.2050	0.2190	0.2795	8.2699E-4	9.5425E-5	8.1885E-4	0.1113	-2.0298E-2	8.451	1093.114	21474.724
786000000	0.1091	2.5001	0.1949	7.384E-2	3.0564	6.5635E-2	0.3848	0.3003	0.2024	0.2223	0.2750	7.6703E-4	8.4231E-5	7.6627E-4	0.1087	1.1025E-2	18.715	1092.698	22696.110
787000000	0.1064	2.5252	0.1885	7.2568E-2	3.0423	6.5027E-2	0.3801	0.2998	0.2070	0.2189	0.2743	7.505E-4	8.1587E-5	7.5218E-4	0.1083	-1.866E-2	13.798	1134.655	23122.596
788000000	0.1099	2.5263	0.1884	7.6288E-2	3.0290	7.0183E-2	0.3841	0.2968	0.2051	0.2193	0.2788	7.8312E-4	8.6292E-5	7.7913E-4	0.1164	1.1757E-2	7.987	1168.102	22311.539
789000000	0.1093	2.5219	0.1858	7.4029E-2	3.0425	6.6524E-2	0.3822	0.2969	0.2056	0.2218	0.2757	7.754E-4	9.076E-5	7.8042E-4	0.1181	1.2695E-2	5.000	1054.464	22128.558
790000000	0.1131	2.5003	0.1938	7.5355E-2	3.0540	6.3405E-2	0.3787	0.2968	0.2053	0.2222	0.2757	7.8063E-4	9.4956E-5	7.7343E-4	0.1243	-3.1004E-2	10.650	1141.926	22285.049
791000000	0.1107	2.4394	0.1947	7.2433E-2	3.1134	6.9366E-2	0.3799	0.3050	0.1992	0.2240	0.2718	7.6067E-4	8.2468E-5	7.6942E-4	0.1054	-1.4868E-2	15.310	1099.535	22467.043
792000000	0.1116	2.4771	0.1881	7.1096E-2	3.0863	6.5735E-2	0.3700	0.3014	0.2009	0.2225	0.2753	7.4252E-4	8.421E-5	7.3861E-4	0.1096	1.6269E-2	4.236	1170.569	23046.527
793000000	0.1091	2.5439	0.1914	7.427E-2	3.0127	6.8653E-2	0.3835	0.2972	0.2040	0.2204	0.2785	7.7841E-4	8.119E-5	7.804E-4	0.1052	-4.1831E-3	20.049	1062.254	22015.601
794000000	0.1101	2.5270	0.1943	7.4738E-2	3.0258	6.7958E-2	0.3768	0.2994	0.2072	0.2192	0.2742	8.1335E-4	9.9749E-5	8.0451E-4	0.1210	-7.6114E-3	5.701	1064.726	21462.282
795000000	0.1141	2.5406	0.1863	7.6204E-2	3.0152	6.7577E-2	0.3789	0.2946	0.2048	0.2193	0.2814	7.7318E-4	8.3671E-5	7.7433E-4	0.1060	-3.414E-3	9.280	1120.700	22294.841
796000000	0.1120	2.5194	0.1843	8.1687E-2	3.0365	6.6214E-2	0.3804	0.2976	0.2046	0.2186	0.2792	7.9525E-4	9.761E-5	7.8969E-4	0.1202	2.9759E-2	6.948	1194.147	21991.988
797000000	0.1123	2.5137	0.1870	7.7688E-2	3.0404	6.8961E-2	0.3874	0.2973	0.2063	0.2198	0.2765	7.6467E-4	8.5533E-5	7.5626E-4	0.1145	-1.3378E-2	11.126	1176.157	22968.742
798000000	0.1059	2.5118	0.1890	7.5372E-2	3.0564	6.1544E-2	0.3802	0.3003	0.2026	0.2214	0.2757	7.7595E-4	9.8022E-5	7.6479E-4	0.1241	3.0376E-3	11.353	1195.167	22458.271
799000000	0.1084	2.5108	0.1935	7.5741E-2	3.0444	6.7201E-2	0.3833	0.2993	0.2048	0.2208	0.2751	7.5124E-4	8.5746E-5	7.6295E-4	0.1074	2.4767E-2	14.796	1173.305	22810.949
800000000	0.1175	2.5304	0.1889	7.3665E-2	3.0276	6.1947E-2	0.3842	0.2941	0.2055	0.2202	0.2802	7.7574E-4	9.3824E-5	7.8561E-4	0.1191	-1.1727E-2	14.692	1066.680	22206.246
