state	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	frequencies1	frequencies2	frequencies3	frequencies4	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	skygrid.precision	rootHeight	treeLength
738000000	0.1325	1.1907	0.1600	3.4384E-2	4.3318	0.1506	0.2807	0.2751	0.2038	0.2904	0.2306	4.3593E-4	1.4352E-4	4.2913E-4	0.3288	-2.4749E-2	0.310	18.499	2179.302
739000000	0.1360	1.2525	0.1594	2.7944E-2	4.2588	0.1653	0.2918	0.2707	0.2022	0.2877	0.2394	4.4316E-4	1.5929E-4	4.3844E-4	0.3636	-3.995E-2	0.137	18.660	2185.988
740000000	0.1132	1.2325	0.1533	3.4352E-2	4.3009	0.1657	0.2831	0.2708	0.2058	0.2896	0.2338	4.5628E-4	1.6496E-4	4.4496E-4	0.3653	-5.3353E-2	0.257	18.237	2208.522
741000000	0.1139	1.2346	0.1496	4.3593E-2	4.2945	0.1639	0.3042	0.2747	0.2042	0.2863	0.2347	4.436E-4	1.6492E-4	4.3022E-4	0.3643	-2.7874E-2	0.257	18.253	2195.182
742000000	0.1252	1.2349	0.1308	3.8665E-2	4.3014	0.1690	0.2924	0.2783	0.2099	0.2770	0.2347	4.6149E-4	1.7391E-4	4.4743E-4	0.3693	3.157E-2	0.275	18.417	2162.582
743000000	0.1342	1.2204	0.1558	3.4558E-2	4.3040	0.1511	0.2957	0.2709	0.2054	0.2851	0.2385	4.5166E-4	1.6881E-4	4.367E-4	0.3729	2.5546E-3	0.262	17.859	2147.407
744000000	0.1207	1.2089	0.1559	3.772E-2	4.3186	0.1582	0.2914	0.2704	0.2049	0.2893	0.2354	4.9212E-4	1.7151E-4	4.7886E-4	0.3585	3.2898E-3	0.220	18.311	2112.581
745000000	0.1180	1.3232	0.1605	4.5268E-2	4.1835	0.1695	0.2888	0.2693	0.2146	0.2783	0.2377	4.6286E-4	1.6239E-4	4.4986E-4	0.3607	-1.664E-2	0.181	18.343	2136.151
746000000	0.1184	1.2501	0.1523	3.8229E-2	4.2939	0.1470	0.2960	0.2727	0.2100	0.2837	0.2335	4.6817E-4	1.7148E-4	4.5428E-4	0.3724	1.5831E-2	0.261	18.244	2121.340
747000000	0.1303	1.3112	0.1805	3.8698E-2	4.1794	0.1599	0.2820	0.2634	0.2084	0.2913	0.2369	4.5965E-4	1.6125E-4	4.4659E-4	0.3564	1.4904E-2	0.238	18.259	2178.675
748000000	0.1206	1.1957	0.1686	3.0446E-2	4.3149	0.1697	0.2786	0.2750	0.2047	0.2913	0.2291	4.5023E-4	1.5394E-4	4.4374E-4	0.3332	-1.3349E-2	0.442	18.327	2194.222
749000000	0.1451	1.2564	0.1619	2.9854E-2	4.2435	0.1633	0.2753	0.2718	0.2066	0.2882	0.2334	4.2852E-4	1.3308E-4	4.2842E-4	0.3097	-3.4357E-2	0.210	18.367	2223.741
750000000	0.1368	1.2237	0.1497	3.7876E-2	4.2964	0.1555	0.3022	0.2661	0.2018	0.2937	0.2384	4.5736E-4	1.6676E-4	4.4447E-4	0.3499	5.5781E-3	0.224	18.304	2166.809
751000000	0.1241	1.2719	0.1437	4.8965E-2	4.2580	0.1534	0.2866	0.2717	0.2001	0.2834	0.2447	4.5792E-4	1.6003E-4	4.5065E-4	0.3349	4.3171E-2	0.206	18.383	2120.594
752000000	0.1100	1.2529	0.1568	3.2368E-2	4.2867	0.1612	0.2993	0.2665	0.2067	0.2901	0.2367	4.6313E-4	1.5745E-4	4.4659E-4	0.3437	3.1085E-4	0.290	18.720	2163.040
753000000	0.1162	1.2325	0.1520	2.4713E-2	4.3045	0.1701	0.2862	0.2662	0.2147	0.2868	0.2323	4.4668E-4	1.6389E-4	4.4177E-4	0.3549	1.4468E-2	0.261	18.441	2155.530
754000000	0.1166	1.2321	0.1437	4.0418E-2	4.3148	0.1523	0.2809	0.2769	0.2030	0.2854	0.2347	4.4761E-4	1.5468E-4	4.4159E-4	0.3495	-1.3675E-2	0.091	18.363	2150.257
755000000	0.1142	1.2406	0.1514	3.5794E-2	4.3050	0.1530	0.2905	0.2662	0.2135	0.2823	0.2379	4.7546E-4	1.6172E-4	4.7041E-4	0.3258	-2.9019E-2	0.270	18.239	2089.800
756000000	0.1121	1.2299	0.1679	4.5688E-2	4.2796	0.1648	0.2859	0.2701	0.2097	0.2871	0.2331	4.5244E-4	1.6133E-4	4.4973E-4	0.3499	3.365E-3	0.078	18.231	2160.236
757000000	0.1366	1.2350	0.1620	3.2399E-2	4.2731	0.1610	0.2885	0.2697	0.2063	0.2921	0.2320	4.5172E-4	1.4902E-4	4.4755E-4	0.3481	2.077E-2	0.119	18.236	2118.212
758000000	0.1235	1.2311	0.1431	3.334E-2	4.3218	0.1472	0.2884	0.2721	0.2042	0.2883	0.2354	4.4848E-4	1.7795E-4	4.4081E-4	0.3887	-3.0176E-2	0.081	18.233	2095.066
759000000	0.1022	1.2339	0.1604	4.0289E-2	4.2858	0.1774	0.2920	0.2731	0.2055	0.2838	0.2375	4.7355E-4	1.8142E-4	4.5742E-4	0.3834	-1.0238E-2	0.226	18.261	2105.266
760000000	0.1177	1.2118	0.1593	2.6667E-2	4.3141	0.1705	0.2919	0.2727	0.2068	0.2902	0.2303	4.6917E-4	1.642E-4	4.5642E-4	0.3606	-3.4787E-2	0.116	18.300	2131.536
761000000	0.1136	1.2188	0.1532	3.3102E-2	4.3128	0.1686	0.2985	0.2695	0.2017	0.2941	0.2347	4.6545E-4	1.5695E-4	4.477E-4	0.3399	3.1079E-2	0.284	18.355	2119.772
762000000	0.1084	1.2537	0.1555	3.1372E-2	4.2798	0.1713	0.2923	0.2744	0.2070	0.2835	0.2350	4.59E-4	1.4457E-4	4.4963E-4	0.3129	-3.2679E-2	0.299	18.291	2131.139
763000000	0.1271	1.2857	0.1573	3.9916E-2	4.2345	0.1554	0.2988	0.2731	0.2112	0.2863	0.2294	4.752E-4	1.8627E-4	4.5791E-4	0.3916	-3.953E-2	0.141	18.305	2099.238
764000000	0.1235	1.2274	0.1386	3.2452E-2	4.3252	0.1529	0.2852	0.2690	0.2097	0.2874	0.2338	4.6284E-4	1.8163E-4	4.4609E-4	0.3810	-3.1633E-2	0.190	18.694	2108.920
765000000	0.1192	1.2889	0.1637	3.7791E-2	4.2264	0.1640	0.2975	0.2751	0.2083	0.2873	0.2293	4.6525E-4	1.795E-4	4.5123E-4	0.3718	-3.6809E-3	0.190	18.946	2164.239
766000000	0.1164	1.2000	0.1578	3.6057E-2	4.3194	0.1703	0.2949	0.2739	0.2099	0.2865	0.2298	4.7164E-4	1.6401E-4	4.6207E-4	0.3483	3.4965E-2	0.203	18.360	2098.565
767000000	0.1425	1.2904	0.1428	3.5413E-2	4.2276	0.1614	0.2936	0.2658	0.2078	0.2866	0.2397	4.6566E-4	1.6163E-4	4.5349E-4	0.3382	-6.0738E-3	0.176	18.318	2117.302
768000000	0.1241	1.2795	0.1473	3.3797E-2	4.2524	0.1630	0.2964	0.2674	0.2101	0.2895	0.2330	4.7829E-4	1.7209E-4	4.5999E-4	0.3630	1.224E-2	0.181	18.279	2113.612
769000000	0.1427	1.2463	0.1360	3.2614E-2	4.2986	0.1437	0.2852	0.2664	0.2042	0.2898	0.2396	4.7705E-4	1.7275E-4	4.6282E-4	0.3619	3.983E-2	0.200	18.749	2128.682
770000000	0.1303	1.2539	0.1553	4.3229E-2	4.2446	0.1727	0.2928	0.2758	0.2041	0.2882	0.2319	4.5698E-4	1.7691E-4	4.4507E-4	0.3871	2.7322E-3	0.203	18.378	2111.118
771000000	0.1214	1.2624	0.1427	3.7678E-2	4.2754	0.1604	0.2917	0.2767	0.2078	0.2801	0.2355	4.6277E-4	1.7398E-4	4.5376E-4	0.3837	-2.8714E-2	0.160	18.563	2151.624
772000000	0.1439	1.1789	0.1434	3.2424E-2	4.3348	0.1665	0.2962	0.2715	0.2074	0.2912	0.2298	4.9073E-4	1.8891E-4	4.6913E-4	0.3655	-5.6238E-2	0.334	18.571	2116.322
773000000	0.1297	1.2371	0.1503	3.5556E-2	4.2838	0.1635	0.2961	0.2726	0.2075	0.2868	0.2330	4.7546E-4	1.8044E-4	4.6004E-4	0.3672	1.3306E-2	0.160	18.711	2108.941
774000000	0.1103	1.2550	0.1538	3.4712E-2	4.2950	0.1511	0.2887	0.2700	0.2094	0.2812	0.2394	4.6978E-4	1.818E-4	4.5723E-4	0.3949	-3.1219E-2	0.284	18.585	2127.592
775000000	0.1186	1.2393	0.1315	4.1164E-2	4.3130	0.1565	0.2875	0.2701	0.2069	0.2871	0.2360	4.6907E-4	1.6317E-4	4.5885E-4	0.3440	-3.6206E-2	0.497	18.366	2119.375
776000000	0.1213	1.2487	0.1494	3.0102E-2	4.2736	0.1769	0.2977	0.2643	0.2083	0.2923	0.2351	4.711E-4	1.6559E-4	4.5817E-4	0.3598	-2.8785E-2	0.177	18.381	2154.763
777000000	0.1267	1.2472	0.1532	3.7999E-2	4.2575	0.1773	0.2942	0.2721	0.2061	0.2863	0.2355	4.4815E-4	1.5605E-4	4.4496E-4	0.3398	-3.5561E-2	0.305	18.736	2166.254
778000000	0.1298	1.2994	0.1507	3.8125E-2	4.1995	0.1824	0.2859	0.2645	0.2124	0.2851	0.2380	4.5196E-4	1.4667E-4	4.5081E-4	0.3245	-4.5216E-2	0.616	18.712	2138.266
779000000	0.1343	1.2885	0.1568	3.9916E-2	4.2111	0.1694	0.2697	0.2685	0.2100	0.2871	0.2343	4.5879E-4	1.6333E-4	4.414E-4	0.3475	2.0504E-3	0.262	18.294	2160.542
780000000	0.1215	1.2856	0.1523	3.6682E-2	4.2405	0.1635	0.2963	0.2678	0.2087	0.2886	0.2349	4.8674E-4	1.8282E-4	4.6545E-4	0.3762	-3.5352E-2	0.228	18.258	2145.697
781000000	0.1198	1.2233	0.1592	3.3938E-2	4.2982	0.1656	0.2912	0.2779	0.2035	0.2900	0.2286	4.3551E-4	1.3969E-4	4.3426E-4	0.3224	4.4441E-3	0.175	18.245	2183.433
782000000	0.1283	1.2671	0.1823	3.9897E-2	4.2137	0.1687	0.2859	0.2693	0.2076	0.2840	0.2391	4.7411E-4	1.7708E-4	4.5779E-4	0.3586	2.3447E-2	0.242	18.577	2148.093
783000000	0.1362	1.2640	0.1368	3.4175E-2	4.2672	0.1616	0.2826	0.2698	0.2085	0.2866	0.2351	4.5024E-4	1.4967E-4	4.3982E-4	0.3304	2.666E-2	0.264	18.406	2177.679
784000000	0.1061	1.1967	0.1464	3.3975E-2	4.3604	0.1565	0.2879	0.2716	0.2062	0.2871	0.2351	4.5695E-4	1.5533E-4	4.4378E-4	0.3392	-2.078E-2	0.166	18.350	2176.792
785000000	0.1354	1.2704	0.1408	3.9173E-2	4.2683	0.1459	0.2841	0.2723	0.2047	0.2850	0.2380	4.5699E-4	1.5917E-4	4.5512E-4	0.3545	-6.873E-3	0.352	18.721	2169.568
786000000	0.1297	1.2338	0.1476	3.2259E-2	4.2895	0.1670	0.2863	0.2825	0.2043	0.2827	0.2305	4.5949E-4	1.5437E-4	4.3851E-4	0.3337	-2.3945E-2	0.250	18.654	2162.609
787000000	0.1241	1.3054	0.1706	3.9344E-2	4.1983	0.1624	0.2711	0.2665	0.2072	0.2870	0.2393	4.74E-4	1.7131E-4	4.5148E-4	0.3795	-2.5248E-2	0.242	18.225	2115.242
788000000	0.1162	1.2253	0.1541	2.6676E-2	4.3150	0.1628	0.3059	0.2710	0.2089	0.2870	0.2332	4.9547E-4	1.9159E-4	4.67E-4	0.3836	3.1061E-2	0.115	18.659	2103.138
789000000	0.1194	1.2783	0.1472	3.8304E-2	4.2665	0.1504	0.2848	0.2679	0.2112	0.2848	0.2361	4.52E-4	1.6586E-4	4.4585E-4	0.3506	-1.4003E-2	0.204	18.706	2089.063
790000000	0.1246	1.2924	0.1457	3.8353E-2	4.2410	0.1579	0.2822	0.2692	0.2067	0.2875	0.2366	4.6509E-4	1.6697E-4	4.5195E-4	0.3500	-3.9557E-2	0.288	18.404	2166.172
791000000	9.9217E-2	1.2600	0.1572	3.5783E-2	4.2826	0.1652	0.2835	0.2687	0.2114	0.2911	0.2288	4.5532E-4	1.5642E-4	4.4745E-4	0.3442	2.836E-2	0.158	18.303	2158.688
792000000	0.1282	1.2740	0.1583	3.2246E-2	4.2421	0.1653	0.2897	0.2574	0.2120	0.2896	0.2411	4.6346E-4	1.6431E-4	4.5379E-4	0.3497	3.9995E-2	0.391	18.379	2140.535
793000000	0.1335	1.2002	0.1595	2.9558E-2	4.3072	0.1701	0.2993	0.2707	0.2106	0.2855	0.2333	4.5376E-4	1.6871E-4	4.4468E-4	0.3769	-8.4592E-3	0.223	18.614	2161.503
794000000	0.1155	1.2006	0.1533	4.5404E-2	4.3247	0.1605	0.2993	0.2659	0.2096	0.2862	0.2382	4.7154E-4	1.8009E-4	4.6038E-4	0.3637	-3.2586E-2	0.359	18.455	2140.594
795000000	0.1087	1.1714	0.1542	4.0181E-2	4.3505	0.1750	0.2812	0.2712	0.2062	0.2892	0.2334	4.66E-4	1.6694E-4	4.5385E-4	0.3598	-2.681E-2	0.360	18.248	2093.614
796000000	0.1432	1.2692	0.1697	3.3607E-2	4.2160	0.1683	0.2764	0.2703	0.2100	0.2826	0.2372	4.5618E-4	1.6771E-4	4.4539E-4	0.3592	1.3057E-2	0.442	18.368	2151.488
797000000	0.1338	1.2005	0.1651	3.3261E-2	4.3007	0.1667	0.3004	0.2628	0.2072	0.2899	0.2402	4.638E-4	1.4401E-4	4.49E-4	0.3159	2.8317E-2	0.180	18.391	2204.278
798000000	0.1184	1.2153	0.1588	4.0471E-2	4.2984	0.1687	0.2983	0.2795	0.2025	0.2841	0.2339	4.514E-4	1.657E-4	4.4329E-4	0.3730	1.3007E-2	0.184	18.384	2175.498
799000000	0.1200	1.2552	0.1649	3.2146E-2	4.2688	0.1590	0.2856	0.2659	0.2081	0.2927	0.2332	4.6101E-4	1.5066E-4	4.4335E-4	0.3390	-1.6234E-2	0.180	18.285	2123.836
800000000	0.1140	1.2271	0.1647	2.8345E-2	4.2980	0.1679	0.2910	0.2701	0.2083	0.2871	0.2344	4.4635E-4	1.415E-4	4.4467E-4	0.3287	-2.8291E-2	0.321	19.141	2125.303
